timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753360225.809,1753360225.839,-18.111,4.453,-1.763,-17.413,5.176,-1.831,0.150,0.150,0.080
1753360226.005,1753360226.038,-18.111,4.453,-1.719,-17.413,5.175,-1.788,0.150,0.150,0.080
1753360226.202,1753360226.234,-18.111,4.453,-1.674,-17.413,5.175,-1.744,0.150,0.150,0.080
1753360226.422,1753360226.432,-18.111,4.453,-1.623,-17.414,5.175,-1.700,0.150,0.150,0.080
1753360226.620,1753360226.632,-18.111,4.453,-1.579,-17.415,5.175,-1.656,0.150,0.150,0.080
1753360226.815,1753360226.832,-18.111,4.453,-1.534,-17.415,5.175,-1.613,0.150,0.150,0.080
1753360227.006,1753360227.032,-18.111,4.453,-1.490,-17.415,5.174,-1.570,0.150,0.150,0.080
1753360227.230,1753360227.261,-18.111,4.453,-1.438,-17.415,5.174,-1.512,0.150,0.150,0.080
1753360227.426,1753360227.434,-18.106,4.416,-1.435,-17.412,5.144,-1.505,0.150,0.150,0.080
1753360228.299,1753360228.378,-18.077,4.204,-1.435,-17.448,5.038,-1.500,0.150,0.150,0.080
1753360228.400,1753360228.439,-18.074,4.180,-1.435,-17.437,4.878,-1.500,0.150,0.150,0.080
1753360228.620,1753360228.649,-18.066,4.125,-1.436,-17.430,4.786,-1.499,0.150,0.150,0.080
1753360228.815,1753360228.832,-18.060,4.078,-1.436,-17.426,4.725,-1.499,0.150,0.150,0.080
1753360229.012,1753360229.032,-18.053,4.031,-1.436,-17.423,4.680,-1.499,0.150,0.150,0.080
1753360229.204,1753360229.232,-18.047,3.983,-1.436,-17.419,4.635,-1.499,0.150,0.150,0.080
1753360229.427,1753360229.457,-18.039,3.928,-1.436,-17.414,4.573,-1.499,0.150,0.150,0.080
1753360229.625,1753360229.655,-18.033,3.881,-1.436,-17.411,4.527,-1.499,0.150,0.150,0.080
1753360229.817,1753360229.847,-18.028,3.845,-1.420,-17.409,4.497,-1.486,0.150,0.150,0.080
1753360230.012,1753360230.042,-18.029,3.851,-1.379,-17.408,4.497,-1.442,0.150,0.150,0.080
1753360230.199,1753360230.232,-18.029,3.851,-1.337,-17.409,4.497,-1.398,0.150,0.150,0.080
1753360231.397,1753360231.511,-17.980,3.735,-1.182,-17.487,4.503,-1.408,0.150,0.150,0.080
1753360231.621,1753360231.643,-17.959,3.684,-1.182,-17.452,4.387,-1.284,0.150,0.150,0.080
1753360231.820,1753360231.853,-17.941,3.640,-1.182,-17.426,4.299,-1.284,0.150,0.150,0.080
1753360232.014,1753360232.032,-17.923,3.596,-1.182,-17.413,4.254,-1.284,0.150,0.150,0.080
1753360232.207,1753360232.232,-17.905,3.552,-1.182,-17.401,4.210,-1.283,0.150,0.150,0.080
1753360232.406,1753360232.432,-17.887,3.508,-1.182,-17.388,4.167,-1.284,0.150,0.150,0.080
1753360232.600,1753360232.632,-17.869,3.463,-1.182,-17.375,4.123,-1.285,0.150,0.150,0.080
1753360232.828,1753360232.857,-17.848,3.412,-1.183,-17.358,4.065,-1.286,0.150,0.150,0.080
1753360233.016,1753360233.046,-17.830,3.368,-1.182,-17.345,4.021,-1.286,0.150,0.150,0.080
1753360234.027,1753360234.081,-17.815,3.331,-1.376,-17.294,3.995,-1.300,0.150,0.150,0.080
1753360234.220,1753360234.250,-17.815,3.331,-1.420,-17.292,3.987,-1.491,0.150,0.150,0.080
1753360234.411,1753360234.434,-17.815,3.331,-1.464,-17.292,3.987,-1.564,0.150,0.150,0.080
1753360234.614,1753360234.644,-17.815,3.331,-1.508,-17.292,3.987,-1.623,0.150,0.150,0.080
1753360235.430,1753360235.495,-17.815,3.331,-1.693,-17.462,3.897,-1.700,0.150,0.150,0.080
1753360235.619,1753360235.655,-17.815,3.331,-1.737,-17.462,3.896,-1.868,0.150,0.150,0.080
1753360235.820,1753360235.859,-17.818,3.317,-1.777,-17.468,3.881,-1.941,0.150,0.150,0.080
1753360236.014,1753360236.043,-17.827,3.271,-1.777,-17.486,3.838,-1.941,0.150,0.150,0.080
1753360236.208,1753360236.237,-17.837,3.224,-1.777,-17.501,3.794,-1.941,0.150,0.150,0.080
1753360236.404,1753360236.432,-17.847,3.177,-1.777,-17.507,3.780,-1.941,0.150,0.150,0.080
1753360236.629,1753360236.646,-17.858,3.123,-1.777,-17.528,3.722,-1.941,0.150,0.150,0.080
1753360236.827,1753360236.834,-17.868,3.076,-1.777,-17.550,3.665,-1.941,0.150,0.150,0.080
1753360237.016,1753360237.032,-17.878,3.030,-1.778,-17.566,3.623,-1.940,0.150,0.150,0.080
1753360237.218,1753360237.232,-17.888,2.983,-1.778,-17.582,3.581,-1.941,0.150,0.150,0.080
1753360238.224,1753360238.253,-17.938,2.742,-1.777,-17.625,3.524,-1.986,0.150,0.150,0.080
1753360238.412,1753360238.455,-17.948,2.696,-1.777,-17.715,3.321,-1.986,0.150,0.150,0.080
1753360238.616,1753360238.632,-17.958,2.649,-1.777,-17.745,3.252,-1.986,0.150,0.150,0.080
1753360238.804,1753360238.832,-17.967,2.603,-1.777,-17.763,3.210,-1.986,0.150,0.150,0.080
1753360239.028,1753360239.057,-17.979,2.548,-1.777,-17.788,3.153,-1.986,0.150,0.150,0.080
1753360239.230,1753360239.242,-17.989,2.502,-1.777,-17.800,3.125,-1.986,0.150,0.150,0.080
1753360239.428,1753360239.458,-17.998,2.455,-1.778,-17.825,3.069,-1.986,0.150,0.150,0.080
1753360239.617,1753360239.645,-18.008,2.408,-1.778,-17.843,3.027,-1.986,0.150,0.150,0.080
1753360240.623,1753360240.722,-18.026,2.323,-1.927,-17.892,3.005,-2.003,0.150,0.150,0.080
1753360240.822,1753360240.838,-18.026,2.323,-1.972,-17.915,2.956,-2.142,0.150,0.150,0.080
1753360241.017,1753360241.034,-18.026,2.323,-2.016,-17.915,2.956,-2.230,0.150,0.150,0.080
1753360241.207,1753360241.232,-18.026,2.323,-2.060,-17.914,2.956,-2.275,0.150,0.150,0.080
1753360241.431,1753360241.436,-18.037,2.303,-2.095,-17.925,2.945,-2.311,0.150,0.150,0.080
1753360241.627,1753360241.637,-18.061,2.262,-2.095,-17.955,2.910,-2.311,0.150,0.150,0.080
1753360241.823,1753360241.832,-18.085,2.220,-2.095,-17.986,2.876,-2.310,0.150,0.150,0.080
1753360242.212,1753360242.296,-18.133,2.138,-2.095,-18.018,2.841,-2.310,0.050,0.050,0.020
1753360242.408,1753360242.438,-18.157,2.097,-2.095,-18.079,2.773,-2.310,0.050,0.050,0.020
1753360242.603,1753360242.632,-18.180,2.055,-2.095,-18.110,2.739,-2.310,0.050,0.050,0.020
1753360242.827,1753360242.847,-18.208,2.007,-2.095,-18.152,2.694,-2.310,0.050,0.050,0.020
1753360243.024,1753360243.044,-18.232,1.966,-2.095,-18.182,2.660,-2.310,0.050,0.050,0.020
1753360243.224,1753360243.244,-18.256,1.925,-2.095,-18.213,2.626,-2.310,0.050,0.050,0.020
1753360243.413,1753360243.435,-18.280,1.884,-2.096,-18.244,2.593,-2.310,0.050,0.050,0.020
1753360243.608,1753360243.632,-18.304,1.842,-2.096,-18.275,2.559,-2.310,0.050,0.050,0.020
1753360243.807,1753360243.832,-18.328,1.801,-2.096,-18.306,2.525,-2.310,0.050,0.050,0.020
1753360244.003,1753360244.032,-18.351,1.760,-2.096,-18.337,2.491,-2.310,0.050,0.050,0.020
1753360244.222,1753360244.248,-18.375,1.719,-2.095,-18.368,2.457,-2.310,0.050,0.050,0.020
1753360244.404,1753360244.432,-18.399,1.678,-2.095,-18.399,2.423,-2.310,0.050,0.050,0.020
1753360244.600,1753360244.632,-18.423,1.636,-2.095,-18.430,2.389,-2.310,0.050,0.050,0.020
1753360245.020,1753360245.053,-18.475,1.547,-2.095,-18.358,2.203,-2.156,0.150,0.150,0.080
1753360245.215,1753360245.250,-18.498,1.506,-2.095,-18.413,2.120,-2.156,0.150,0.150,0.080
1753360245.407,1753360245.433,-18.513,1.481,-2.118,-18.443,2.076,-2.170,0.150,0.150,0.080
1753360245.598,1753360245.632,-18.511,1.485,-2.163,-18.443,2.077,-2.215,0.150,0.150,0.080
1753360245.830,1753360245.858,-18.510,1.485,-2.215,-18.443,2.076,-2.274,0.150,0.150,0.080
1753360246.026,1753360246.052,-18.510,1.485,-2.259,-18.443,2.076,-2.318,0.150,0.150,0.080
1753360246.221,1753360246.256,-18.510,1.485,-2.303,-18.443,2.076,-2.362,0.150,0.150,0.080
1753360246.410,1753360246.438,-18.510,1.485,-2.348,-18.443,2.076,-2.406,0.150,0.150,0.080
1753360246.606,1753360246.636,-18.510,1.485,-2.392,-18.443,2.076,-2.450,0.150,0.150,0.080
1753360246.806,1753360246.837,-18.510,1.485,-2.436,-18.442,2.076,-2.495,0.150,0.150,0.080
1753360246.806,1753360247.032,-18.510,1.485,-2.436,-18.443,2.076,-2.539,0.150,0.150,0.080
1753360246.806,1753360247.232,-18.510,1.485,-2.436,-18.442,2.076,-2.583,0.150,0.150,0.080
1753360246.806,1753360247.603,-18.510,1.485,-2.436,-18.441,2.073,-2.596,0.150,0.150,0.080
1753360246.806,1753360247.636,-18.510,1.485,-2.436,-18.441,2.073,-2.611,0.150,0.150,0.080
1753360247.810,1753360247.848,-18.510,1.485,-2.665,-18.440,2.074,-2.714,0.150,0.150,0.080
1753360248.002,1753360248.032,-18.510,1.485,-2.710,-18.441,2.074,-2.758,0.150,0.150,0.080
1753360248.199,1753360248.232,-18.510,1.485,-2.754,-18.441,2.075,-2.801,0.150,0.150,0.080
1753360248.430,1753360248.458,-18.510,1.485,-2.806,-18.441,2.075,-2.859,0.150,0.150,0.080
1753360248.627,1753360248.654,-18.510,1.485,-2.850,-18.441,2.075,-2.902,0.150,0.150,0.080
1753360248.815,1753360248.842,-18.510,1.485,-2.894,-18.442,2.075,-2.946,0.150,0.150,0.080
1753360249.007,1753360249.033,-18.510,1.485,-2.939,-18.442,2.074,-2.990,0.150,0.150,0.080
1753360249.207,1753360249.233,-18.510,1.485,-2.983,-18.442,2.075,-3.034,0.150,0.150,0.080
1753360249.298,1753360249.433,-18.510,1.485,-3.005,-18.442,2.075,-3.078,0.150,0.150,0.080
1753360249.298,1753360249.632,-18.510,1.485,-3.005,-18.457,2.074,-3.107,0.150,0.150,0.080
1753360249.298,1753360250.125,-18.510,1.485,-3.005,-18.502,2.064,-3.099,0.150,0.150,0.080
1753360249.298,1753360250.252,-18.510,1.485,-3.005,-18.563,2.061,-3.099,0.150,0.150,0.080
1753360249.298,1753360250.457,-18.510,1.485,-3.005,-18.654,2.056,-3.097,0.150,0.150,0.080
1753360249.298,1753360250.652,-18.510,1.485,-3.005,-18.700,2.054,-3.098,0.150,0.150,0.080
1753360250.819,1753360250.844,-18.825,1.462,-3.069,-18.745,2.052,-3.098,0.150,0.150,0.080
1753360251.010,1753360251.037,-18.872,1.458,-3.069,-18.791,2.050,-3.098,0.150,0.150,0.080
1753360251.202,1753360251.232,-18.920,1.455,-3.069,-18.837,2.049,-3.098,0.150,0.150,0.080
1753360251.429,1753360251.434,-18.975,1.451,-3.069,-18.883,2.047,-3.097,0.150,0.150,0.080
1753360251.625,1753360251.632,-19.023,1.447,-3.069,-18.929,2.046,-3.097,0.150,0.150,0.080
1753360251.821,1753360251.837,-19.070,1.444,-3.069,-18.974,2.043,-3.097,0.150,0.150,0.080
1753360252.013,1753360252.032,-19.118,1.440,-3.070,-19.020,2.040,-3.097,0.150,0.150,0.080
1753360252.207,1753360252.232,-19.165,1.437,-3.070,-19.066,2.038,-3.096,0.150,0.150,0.080
1753360252.431,1753360252.459,-19.221,1.433,-3.070,-19.127,2.036,-3.097,0.150,0.150,0.080
1753360252.628,1753360252.661,-19.268,1.430,-3.069,-19.173,2.034,-3.098,0.150,0.150,0.080
1753360252.826,1753360252.854,-19.316,1.426,-3.069,-19.219,2.031,-3.097,0.150,0.150,0.080
1753360253.014,1753360253.043,-19.363,1.423,-3.069,-19.265,2.029,-3.097,0.150,0.150,0.080
1753360253.213,1753360253.240,-19.411,1.419,-3.069,-19.311,2.027,-3.097,0.150,0.150,0.080
1753360253.410,1753360253.439,-19.458,1.416,-3.069,-19.356,2.024,-3.097,0.150,0.150,0.080
1753360253.607,1753360253.637,-19.506,1.412,-3.069,-19.402,2.022,-3.097,0.150,0.150,0.080
1753360253.802,1753360253.832,-19.553,1.409,-3.069,-19.447,2.020,-3.097,0.150,0.150,0.080
1753360254.024,1753360254.032,-19.609,1.405,-3.069,-19.493,2.018,-3.097,0.150,0.150,0.080
1753360254.221,1753360254.232,-19.656,1.401,-3.069,-19.539,2.016,-3.097,0.150,0.150,0.080
1753360254.413,1753360254.432,-19.704,1.398,-3.070,-19.554,2.016,-3.097,0.150,0.150,0.080
1753360254.616,1753360254.661,-19.751,1.395,-3.070,-19.615,2.014,-3.097,0.150,0.150,0.080
1753360254.806,1753360254.832,-19.799,1.391,-3.070,-19.675,2.011,-3.098,0.150,0.150,0.080
1753360255.030,1753360255.056,-19.854,1.387,-3.070,-19.736,2.009,-3.098,0.150,0.150,0.080
1753360255.225,1753360255.251,-19.902,1.384,-3.070,-19.782,2.007,-3.099,0.150,0.150,0.080
1753360255.906,1753360256.012,-19.957,1.380,-3.069,-19.680,2.139,3.121,0.150,0.150,0.080
1753360256.002,1753360256.039,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360256.228,1753360256.232,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360256.420,1753360256.432,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360256.615,1753360256.632,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360256.810,1753360256.832,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360257.006,1753360257.032,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360257.228,1753360257.233,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360257.427,1753360257.433,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360257.622,1753360257.632,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360257.809,1753360257.832,-19.957,1.380,-3.069,-19.718,2.140,3.121,0.150,0.150,0.080
1753360258.725,1753360258.796,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360258.820,1753360258.836,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360259.018,1753360259.032,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360259.212,1753360259.232,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360259.402,1753360259.433,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360259.628,1753360259.632,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360259.822,1753360259.832,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360260.017,1753360260.032,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360260.212,1753360260.232,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360260.403,1753360260.432,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360260.604,1753360260.632,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360260.826,1753360260.833,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360261.016,1753360261.032,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360261.210,1753360261.232,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360261.410,1753360261.433,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360261.602,1753360261.632,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360261.802,1753360261.832,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360262.030,1753360262.036,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360262.224,1753360262.232,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360262.418,1753360262.432,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360262.613,1753360262.632,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360262.809,1753360262.832,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360263.002,1753360263.032,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360263.226,1753360263.232,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360263.419,1753360263.433,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360263.614,1753360263.632,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360263.807,1753360263.832,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360264.002,1753360264.032,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360264.228,1753360264.233,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
1753360264.427,1753360264.432,-19.957,1.380,-3.069,-19.812,2.048,-3.104,0.150,0.150,0.080
