timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753311915.961,1753311916.032,-14.319,6.746,-2.536,5.251,12.102,2.203,0.200,0.200,0.100
1753311916.257,1753311916.331,-14.362,6.716,-2.536,5.221,12.143,2.203,0.200,0.200,0.100
1753311916.551,1753311916.632,-14.405,6.686,-2.536,5.195,12.179,2.203,0.200,0.200,0.100
1753311916.869,1753311916.931,-14.447,6.657,-2.536,5.165,12.219,2.203,0.200,0.200,0.100
1753311917.149,1753311917.231,-14.490,6.627,-2.535,5.132,12.264,2.203,0.200,0.200,0.100
1753311917.440,1753311917.531,-14.533,6.597,-2.536,5.103,12.305,2.203,0.200,0.200,0.100
1753311917.750,1753311917.831,-14.576,6.568,-2.536,5.073,12.345,2.203,0.200,0.200,0.100
1753311918.046,1753311918.131,-14.619,6.538,-2.536,5.043,12.386,2.203,0.200,0.200,0.100
1753311918.376,1753311918.431,-14.666,6.505,-2.536,5.014,12.426,2.203,0.200,0.200,0.100
1753311918.665,1753311918.731,-14.704,6.479,-2.536,4.987,12.462,2.203,0.200,0.200,0.100
1753311918.949,1753311919.031,-14.747,6.449,-2.536,4.954,12.507,2.203,0.200,0.200,0.100
1753311919.266,1753311919.331,-14.790,6.419,-2.536,4.928,12.543,2.203,0.200,0.200,0.100
1753311919.551,1753311919.631,-14.833,6.390,-2.536,4.895,12.588,2.203,0.200,0.200,0.100
1753311919.874,1753311919.931,-14.880,6.357,-2.536,4.865,12.628,2.203,0.200,0.200,0.100
1753311920.165,1753311920.232,-14.923,6.327,-2.536,4.845,12.655,2.203,0.200,0.200,0.100
1753311920.453,1753311920.541,-14.966,6.298,-2.536,4.803,12.714,2.203,0.200,0.200,0.100
1753311920.755,1753311920.832,-15.009,6.268,-2.536,4.773,12.754,2.203,0.200,0.200,0.100
1753311921.045,1753311921.131,-15.051,6.238,-2.536,4.743,12.795,2.203,0.200,0.200,0.100
1753311921.370,1753311921.431,-15.099,6.205,-2.536,4.714,12.835,2.203,0.200,0.200,0.100
1753311921.640,1753311921.731,-15.137,6.179,-2.536,4.684,12.876,2.203,0.200,0.200,0.100
1753311921.969,1753311922.037,-15.185,6.146,-2.536,4.651,12.921,2.203,0.200,0.200,0.100
1753311922.260,1753311922.331,-15.228,6.116,-2.537,4.621,12.961,2.203,0.200,0.200,0.100
1753311922.574,1753311922.631,-15.270,6.087,-2.537,4.611,12.975,2.203,0.200,0.200,0.100
1753311922.874,1753311922.931,-15.318,6.054,-2.537,4.562,13.042,2.203,0.200,0.200,0.100
1753311923.165,1753311923.232,-15.361,6.024,-2.536,4.529,13.087,2.203,0.200,0.200,0.100
1753311923.456,1753311923.531,-15.404,5.995,-2.536,4.503,13.123,2.203,0.200,0.200,0.100
1753311923.752,1753311923.833,-15.446,5.965,-2.536,4.470,13.168,2.203,0.200,0.200,0.100
1753311924.049,1753311924.132,-15.489,5.935,-2.536,4.440,13.209,2.203,0.200,0.200,0.100
1753311924.346,1753311924.433,-15.532,5.906,-2.536,4.410,13.249,2.203,0.200,0.200,0.100
1753311924.645,1753311924.731,-15.575,5.876,-2.536,4.381,13.290,2.203,0.200,0.200,0.100
1753311924.967,1753311925.035,-15.622,5.843,-2.536,4.348,13.335,2.203,0.200,0.200,0.100
1753311925.247,1753311925.338,-15.670,5.810,-2.537,4.315,13.380,2.203,0.200,0.200,0.100
1753311925.562,1753311925.631,-15.713,5.781,-2.537,4.285,13.420,2.203,0.200,0.200,0.100
1753311925.856,1753311925.933,-15.756,5.751,-2.537,4.255,13.461,2.203,0.200,0.200,0.100
1753311926.153,1753311926.231,-15.799,5.721,-2.537,4.226,13.501,2.203,0.200,0.200,0.100
1753311926.462,1753311926.531,-15.841,5.692,-2.537,4.196,13.542,2.203,0.200,0.200,0.100
1753311926.769,1753311926.832,-15.889,5.659,-2.537,4.166,13.582,2.203,0.200,0.200,0.100
1753311927.069,1753311927.131,-15.932,5.629,-2.536,4.133,13.627,2.203,0.200,0.200,0.100
1753311927.363,1753311927.431,-15.975,5.600,-2.536,4.104,13.668,2.203,0.200,0.200,0.100
1753311927.647,1753311927.731,-16.017,5.570,-2.536,4.074,13.708,2.203,0.200,0.200,0.100
1753311927.967,1753311928.031,-16.065,5.537,-2.536,4.044,13.749,2.203,0.200,0.200,0.100
1753311928.263,1753311928.332,-16.108,5.508,-2.537,4.015,13.789,2.203,0.200,0.200,0.100
1753311928.561,1753311928.632,-16.151,5.478,-2.537,3.982,13.834,2.203,0.200,0.200,0.100
1753311928.854,1753311928.931,-16.194,5.448,-2.537,3.952,13.875,2.203,0.200,0.200,0.100
1753311929.148,1753311929.231,-16.236,5.419,-2.537,3.922,13.915,2.203,0.200,0.200,0.100
1753311929.476,1753311929.531,-16.284,5.386,-2.537,3.893,13.956,2.203,0.200,0.200,0.100
1753311929.757,1753311929.831,-16.327,5.356,-2.537,3.860,14.001,2.203,0.200,0.200,0.100
1753311930.075,1753311930.131,-16.379,5.320,-2.537,3.823,14.050,2.203,0.200,0.200,0.100
1753311930.369,1753311930.431,-16.432,5.284,-2.537,3.790,14.095,2.203,0.200,0.200,0.100
1753311930.656,1753311930.731,-16.465,5.261,-2.537,3.764,14.131,2.203,0.200,0.200,0.100
1753311930.973,1753311931.031,-16.498,5.238,-2.537,3.744,14.158,2.203,0.200,0.200,0.100
1753311931.268,1753311931.339,-16.536,5.211,-2.537,3.715,14.198,2.203,0.200,0.200,0.100
1753311931.549,1753311931.631,-16.579,5.182,-2.537,3.688,14.234,2.203,0.200,0.200,0.100
1753311931.874,1753311931.931,-16.626,5.149,-2.537,3.655,14.279,2.203,0.200,0.200,0.100
1753311932.160,1753311932.231,-16.670,5.119,-2.537,3.622,14.324,2.203,0.200,0.200,0.100
1753311932.449,1753311932.531,-16.712,5.090,-2.538,3.596,14.360,2.203,0.200,0.200,0.100
1753311932.773,1753311932.831,-16.751,5.063,-2.538,3.570,14.396,2.203,0.200,0.200,0.100
1753311933.064,1753311933.131,-16.793,5.034,-2.538,3.537,14.441,2.203,0.200,0.200,0.100
