timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750361833.783,1750361833.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361834.294,1750361834.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361834.790,1750361834.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361835.287,1750361835.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361835.779,1750361835.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361836.292,1750361836.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361836.787,1750361836.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361837.286,1750361837.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361837.791,1750361837.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361838.296,1750361838.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361838.790,1750361838.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361839.281,1750361839.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361839.781,1750361839.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361840.297,1750361840.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361840.796,1750361840.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361841.282,1750361841.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361841.793,1750361841.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361842.281,1750361842.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361842.791,1750361842.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361843.291,1750361843.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361843.795,1750361843.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361844.286,1750361844.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361844.785,1750361844.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361845.291,1750361845.368,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361845.791,1750361845.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361846.300,1750361846.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361846.799,1750361846.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361847.279,1750361847.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361847.745,1750361847.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361848.295,1750361848.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361848.776,1750361848.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361849.291,1750361849.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361849.780,1750361849.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361850.297,1750361850.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361850.749,1750361850.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361851.288,1750361851.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361851.749,1750361851.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361852.294,1750361852.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361852.783,1750361852.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361853.299,1750361853.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361853.796,1750361853.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361854.290,1750361854.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361854.798,1750361854.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361855.275,1750361855.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361855.791,1750361855.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361856.293,1750361856.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361856.796,1750361856.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361857.289,1750361857.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361857.799,1750361857.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361858.276,1750361858.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361858.792,1750361858.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361859.282,1750361859.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361859.775,1750361859.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361860.287,1750361860.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361860.793,1750361860.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361861.287,1750361861.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361861.775,1750361861.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361862.296,1750361862.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361862.797,1750361862.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361863.300,1750361863.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361863.738,1750361863.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361864.280,1750361864.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361864.789,1750361864.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361865.299,1750361865.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361865.789,1750361865.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361866.280,1750361866.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361866.800,1750361866.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361867.297,1750361867.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361867.743,1750361867.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361868.299,1750361868.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361868.791,1750361868.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361869.280,1750361869.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361869.797,1750361869.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361870.272,1750361870.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361870.779,1750361870.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361871.276,1750361871.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361871.795,1750361871.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361872.286,1750361872.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361872.785,1750361872.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361873.295,1750361873.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361873.765,1750361873.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361874.290,1750361874.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361874.790,1750361874.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361875.265,1750361875.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361875.795,1750361875.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361876.264,1750361876.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361876.799,1750361876.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361877.300,1750361877.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361877.793,1750361877.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361878.278,1750361878.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361878.796,1750361878.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361879.293,1750361879.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361879.796,1750361879.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361880.285,1750361880.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361880.788,1750361880.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361881.291,1750361881.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361881.774,1750361881.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361882.278,1750361882.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361882.789,1750361882.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361883.273,1750361883.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361883.779,1750361883.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361884.296,1750361884.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361884.783,1750361884.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361885.284,1750361885.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361885.745,1750361885.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361886.286,1750361886.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361886.790,1750361886.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361887.287,1750361887.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361887.779,1750361887.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361888.293,1750361888.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361888.790,1750361888.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361889.277,1750361889.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361889.791,1750361889.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361890.286,1750361890.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361890.748,1750361890.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361891.288,1750361891.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361891.792,1750361891.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361892.286,1750361892.379,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361892.786,1750361892.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361893.287,1750361893.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361893.796,1750361893.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361894.291,1750361894.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361894.800,1750361894.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361895.293,1750361895.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361895.798,1750361895.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361896.273,1750361896.377,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361896.788,1750361896.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361897.297,1750361897.381,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361897.776,1750361897.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361898.282,1750361898.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361898.787,1750361898.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361899.295,1750361899.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361899.744,1750361899.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361900.280,1750361900.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361900.791,1750361900.881,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361901.295,1750361901.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361901.800,1750361901.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361902.273,1750361902.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361902.796,1750361902.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361903.287,1750361903.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361903.776,1750361903.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361904.296,1750361904.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361904.788,1750361904.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361905.294,1750361905.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361905.792,1750361905.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361906.300,1750361906.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361906.797,1750361906.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361907.286,1750361907.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361907.784,1750361907.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361908.272,1750361908.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361908.779,1750361908.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361909.290,1750361909.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361909.795,1750361909.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361910.295,1750361910.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361910.791,1750361910.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361911.300,1750361911.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361911.779,1750361911.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361912.279,1750361912.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361912.749,1750361912.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361913.282,1750361913.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361913.756,1750361913.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361914.289,1750361914.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361914.792,1750361914.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361915.279,1750361915.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361915.791,1750361915.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361916.269,1750361916.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361916.783,1750361916.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361917.295,1750361917.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361917.788,1750361917.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361918.271,1750361918.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361918.794,1750361918.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361919.281,1750361919.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361919.782,1750361919.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361920.296,1750361920.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361920.790,1750361920.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361921.300,1750361921.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361921.770,1750361921.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361922.287,1750361922.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361922.791,1750361922.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361923.291,1750361923.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361923.797,1750361923.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361924.299,1750361924.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361924.794,1750361924.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361925.290,1750361925.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361925.793,1750361925.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361926.300,1750361926.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361926.791,1750361926.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361927.278,1750361927.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361927.798,1750361927.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361928.293,1750361928.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361928.784,1750361928.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361929.285,1750361929.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361929.798,1750361929.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361930.271,1750361930.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361930.792,1750361930.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361931.292,1750361931.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361931.779,1750361931.877,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361932.298,1750361932.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361932.788,1750361932.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361933.289,1750361933.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361933.787,1750361933.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361934.295,1750361934.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361934.797,1750361934.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361935.286,1750361935.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361935.772,1750361935.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361936.295,1750361936.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361936.748,1750361936.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361937.296,1750361937.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361937.792,1750361937.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361938.298,1750361938.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361938.781,1750361938.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361939.267,1750361939.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361939.793,1750361939.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361940.276,1750361940.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361940.787,1750361940.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361941.279,1750361941.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361941.794,1750361941.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361942.289,1750361942.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361942.790,1750361942.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361943.299,1750361943.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361943.796,1750361943.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361944.290,1750361944.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361944.793,1750361944.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361945.296,1750361945.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361945.795,1750361945.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361946.275,1750361946.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361946.744,1750361946.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361947.287,1750361947.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361947.772,1750361947.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361948.282,1750361948.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361948.779,1750361948.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361949.295,1750361949.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361949.746,1750361949.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361950.281,1750361950.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361950.746,1750361950.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361951.286,1750361951.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361951.782,1750361951.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361952.300,1750361952.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361952.799,1750361952.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361953.285,1750361953.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361953.782,1750361953.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361954.288,1750361954.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361954.795,1750361954.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361955.296,1750361955.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361955.797,1750361955.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361956.269,1750361956.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361956.781,1750361956.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361957.264,1750361957.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361957.783,1750361957.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361958.271,1750361958.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361958.788,1750361958.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361959.298,1750361959.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361959.784,1750361959.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361960.298,1750361960.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361960.790,1750361960.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361961.291,1750361961.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361961.783,1750361961.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361962.275,1750361962.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361962.775,1750361962.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361963.299,1750361963.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361963.784,1750361963.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361964.299,1750361964.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361964.791,1750361964.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361965.278,1750361965.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361965.761,1750361965.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361966.281,1750361966.377,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361966.767,1750361966.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361967.275,1750361967.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
