timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753305879.295,1753305879.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305879.785,1753305879.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305880.282,1753305880.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305880.779,1753305880.880,-14.066,6.855,2.781,-13.257,7.045,2.615,0.020,0.009,0.002
1753305881.264,1753305881.380,-14.166,6.893,2.781,-13.352,7.099,2.615,0.019,0.010,0.002
1753305881.627,1753305881.880,-14.185,6.900,2.842,-13.351,7.099,2.712,0.020,0.010,0.002
1753305882.291,1753305882.380,-14.185,6.900,2.998,-13.352,7.099,2.841,0.020,0.010,0.003
1753305882.773,1753305882.880,-14.242,6.905,3.044,-13.417,7.117,2.881,0.020,0.010,0.003
1753305883.295,1753305883.380,-14.255,6.907,3.138,-13.417,7.117,2.981,0.020,0.010,0.003
1753305883.795,1753305883.881,-14.255,6.907,-3.030,-13.416,7.118,3.111,0.020,0.010,0.003
1753305884.279,1753305884.381,-14.255,6.907,-2.907,-13.417,7.118,-3.043,0.021,0.010,0.003
1753305884.790,1753305884.880,-14.255,6.907,-2.784,-13.415,7.118,-2.928,0.021,0.010,0.003
1753305885.296,1753305885.380,-14.255,6.907,-2.653,-13.415,7.117,-2.797,0.021,0.010,0.003
1753305885.780,1753305885.882,-14.255,6.907,-2.538,-13.415,7.117,-2.684,0.021,0.010,0.003
1753305886.271,1753305886.380,-14.255,6.907,-2.415,-13.416,7.116,-2.554,0.021,0.010,0.003
1753305886.793,1753305886.879,-14.269,6.891,-2.308,-13.436,7.099,-2.474,0.021,0.011,0.003
1753305887.275,1753305887.380,-14.342,6.812,-2.308,-13.522,7.031,-2.475,0.021,0.011,0.003
1753305887.777,1753305887.880,-14.414,6.732,-2.309,-13.598,6.972,-2.475,0.022,0.012,0.003
1753305888.297,1753305888.380,-14.491,6.648,-2.308,-13.684,6.904,-2.476,0.022,0.012,0.003
1753305888.784,1753305888.881,-14.558,6.574,-2.308,-13.760,6.844,-2.476,0.023,0.013,0.003
1753305889.261,1753305889.381,-14.630,6.494,-2.308,-13.847,6.778,-2.476,0.024,0.013,0.003
1753305889.780,1753305889.879,-14.702,6.415,-2.308,-13.934,6.710,-2.476,0.025,0.014,0.003
1753305890.474,1753305890.554,-14.808,6.299,-2.309,-14.394,6.843,-2.467,0.016,0.010,0.002
1753305890.768,1753305890.880,-14.851,6.251,-2.309,-14.491,6.766,-2.467,0.016,0.010,0.002
1753305891.258,1753305891.383,-14.942,6.151,-2.308,-14.577,6.698,-2.468,0.016,0.010,0.002
1753305891.774,1753305891.887,-15.019,6.066,-2.308,-14.673,6.621,-2.468,0.017,0.010,0.002
1753305892.296,1753305892.380,-15.096,5.981,-2.308,-14.747,6.560,-2.468,0.017,0.010,0.002
1753305892.779,1753305892.880,-15.168,5.902,-2.309,-14.833,6.491,-2.469,0.018,0.010,0.002
1753305893.297,1753305893.381,-15.245,5.817,-2.309,-14.919,6.422,-2.471,0.018,0.011,0.002
1753305893.785,1753305893.880,-15.317,5.738,-2.309,-14.994,6.363,-2.469,0.018,0.011,0.003
1753305894.268,1753305894.380,-15.389,5.659,-2.308,-15.081,6.294,-2.470,0.019,0.011,0.003
1753305894.781,1753305894.880,-15.466,5.574,-2.308,-15.156,6.234,-2.469,0.019,0.012,0.003
1753305895.285,1753305895.380,-15.538,5.495,-2.309,-15.241,6.165,-2.469,0.020,0.012,0.003
1753305895.789,1753305895.880,-15.591,5.437,-2.309,-15.305,6.114,-2.468,0.021,0.013,0.003
1753305896.287,1753305896.381,-15.663,5.358,-2.309,-15.381,6.055,-2.467,0.021,0.013,0.003
1753305896.782,1753305896.880,-15.735,5.278,-2.309,-15.467,5.986,-2.467,0.022,0.014,0.003
1753305897.266,1753305897.380,-15.807,5.199,-2.309,-15.552,5.917,-2.467,0.023,0.014,0.003
1753305897.788,1753305897.880,-15.884,5.115,-2.309,-15.627,5.857,-2.467,0.023,0.015,0.003
1753305898.278,1753305898.381,-15.956,5.035,-2.309,-15.712,5.789,-2.467,0.024,0.016,0.003
1753305898.767,1753305898.882,-16.028,4.956,-2.309,-15.798,5.721,-2.467,0.026,0.017,0.003
1753305899.284,1753305899.380,-16.105,4.871,-2.309,-15.872,5.662,-2.469,0.026,0.017,0.003
1753305899.782,1753305899.880,-16.177,4.792,-2.309,-15.959,5.594,-2.468,0.028,0.018,0.003
1753305900.271,1753305900.382,-16.249,4.713,-2.309,-16.044,5.525,-2.470,0.028,0.019,0.003
1753305900.787,1753305900.880,-16.321,4.634,-2.309,-16.119,5.465,-2.468,0.030,0.020,0.004
1753305901.257,1753305901.380,-16.398,4.549,-2.309,-16.205,5.397,-2.469,0.031,0.021,0.004
1753305901.794,1753305901.881,-16.485,4.454,-2.310,-16.425,5.646,-2.573,0.989,0.607,0.013
1753305902.269,1753305902.381,-16.543,4.391,-2.310,-16.495,5.602,-2.573,0.988,0.619,0.013
1753305902.791,1753305902.882,-16.619,4.306,-2.309,-16.587,5.543,-2.572,0.988,0.634,0.013
1753305903.284,1753305903.382,-16.692,4.227,-2.309,-16.666,5.492,-2.573,0.989,0.649,0.013
1753305903.767,1753305903.881,-16.764,4.148,-2.310,-16.758,5.434,-2.572,0.989,0.664,0.013
1753305904.292,1753305904.380,-16.841,4.063,-2.310,-16.851,5.375,-2.572,0.986,0.678,0.013
1753305904.778,1753305904.881,-16.913,3.984,-2.310,-16.931,5.323,-2.573,0.986,0.694,0.013
1753305905.282,1753305905.381,-16.985,3.905,-2.309,-17.023,5.266,-2.574,0.986,0.711,0.014
1753305905.867,1753305905.914,-17.081,3.799,-2.309,-16.943,5.079,-2.481,0.016,0.011,0.001
1753305906.280,1753305906.380,-17.144,3.731,-2.309,-17.063,4.984,-2.481,0.016,0.012,0.002
1753305906.795,1753305906.880,-17.221,3.646,-2.310,-17.150,4.917,-2.482,0.016,0.013,0.002
1753305907.282,1753305907.380,-17.293,3.567,-2.310,-17.237,4.849,-2.484,0.016,0.013,0.002
1753305907.771,1753305907.880,-17.358,3.495,-2.293,-17.298,4.802,-2.452,0.016,0.014,0.002
1753305908.288,1753305908.382,-17.355,3.499,-2.165,-17.298,4.802,-2.321,0.016,0.014,0.002
1753305908.776,1753305908.880,-17.355,3.499,-2.042,-17.299,4.801,-2.191,0.017,0.014,0.002
1753305908.998,1753305909.381,-17.355,3.499,-1.985,-17.298,4.800,-2.079,0.016,0.014,0.002
1753305908.998,1753305909.880,-17.355,3.499,-1.985,-17.299,4.799,-1.949,0.016,0.015,0.002
1753305908.998,1753305910.380,-17.355,3.499,-1.985,-17.299,4.801,-1.819,0.016,0.015,0.003
1753305908.998,1753305910.881,-17.355,3.499,-1.985,-17.299,4.801,-1.688,0.017,0.015,0.003
1753305908.998,1753305911.380,-17.355,3.499,-1.985,-17.303,4.759,-1.624,0.017,0.015,0.003
1753305911.785,1753305911.880,-17.337,3.358,-1.447,-17.309,4.650,-1.623,0.017,0.015,0.003
1753305912.277,1753305912.380,-17.324,3.251,-1.446,-17.315,4.540,-1.623,0.018,0.015,0.003
1753305912.793,1753305912.880,-17.310,3.138,-1.446,-17.320,4.444,-1.623,0.019,0.015,0.003
1753305912.885,1753305913.381,-17.307,3.117,-1.446,-17.323,4.402,-1.704,0.019,0.015,0.003
1753305912.885,1753305913.880,-17.307,3.117,-1.446,-17.323,4.402,-1.835,0.019,0.015,0.003
1753305912.885,1753305914.380,-17.307,3.117,-1.446,-17.323,4.402,-1.948,0.019,0.015,0.003
1753305914.769,1753305914.884,-17.304,3.088,-1.890,-17.324,4.403,-2.079,0.019,0.015,0.003
1753305914.803,1753305915.380,-17.304,3.088,-1.898,-17.339,4.380,-2.168,0.019,0.016,0.003
1753305916.177,1753305916.270,-17.393,2.894,-2.001,-17.321,4.300,-2.175,0.014,0.011,0.002
1753305916.282,1753305916.381,-17.402,2.875,-2.001,-17.388,4.204,-2.174,0.014,0.011,0.001
1753305916.795,1753305916.885,-17.405,2.868,-2.125,-17.391,4.198,-2.305,0.014,0.011,0.002
1753305917.288,1753305917.381,-17.405,2.868,-2.248,-17.391,4.197,-2.435,0.014,0.011,0.002
1753305917.773,1753305917.881,-17.414,2.858,-2.357,-17.413,4.182,-2.524,0.014,0.011,0.002
1753305918.294,1753305918.380,-17.495,2.777,-2.356,-17.504,4.117,-2.524,0.014,0.011,0.002
1753305918.783,1753305918.881,-17.571,2.702,-2.357,-17.583,4.062,-2.523,0.014,0.012,0.002
1753305919.273,1753305919.381,-17.647,2.626,-2.357,-17.672,3.998,-2.523,0.014,0.012,0.002
1753305919.785,1753305919.880,-17.728,2.545,-2.357,-17.762,3.934,-2.522,0.014,0.012,0.002
1753305920.277,1753305920.381,-17.804,2.469,-2.357,-17.852,3.870,-2.522,0.014,0.013,0.002
1753305920.795,1753305920.880,-17.885,2.389,-2.357,-17.930,3.813,-2.522,0.015,0.013,0.002
1753305921.278,1753305921.381,-17.960,2.313,-2.357,-18.019,3.750,-2.523,0.015,0.014,0.002
1753305921.762,1753305921.880,-18.036,2.237,-2.357,-18.108,3.686,-2.521,0.015,0.014,0.002
1753305922.280,1753305922.387,-18.117,2.156,-2.357,-18.198,3.623,-2.521,0.015,0.014,0.002
1753305922.766,1753305922.881,-18.193,2.081,-2.357,-18.277,3.568,-2.520,0.015,0.015,0.002
1753305923.566,1753305923.602,-18.319,1.955,-2.357,-18.269,3.602,-2.495,0.013,0.006,0.001
1753305923.770,1753305923.880,-18.350,1.924,-2.357,-18.368,3.526,-2.496,0.012,0.006,0.001
1753305924.292,1753305924.380,-18.430,1.844,-2.357,-18.445,3.468,-2.495,0.012,0.006,0.001
1753305924.776,1753305924.888,-18.506,1.768,-2.357,-18.531,3.402,-2.495,0.012,0.006,0.001
1753305925.265,1753305925.380,-18.582,1.692,-2.358,-18.607,3.345,-2.495,0.012,0.006,0.001
1753305925.785,1753305925.880,-18.592,1.682,-2.245,-18.612,3.340,-2.365,0.012,0.006,0.001
1753305926.267,1753305926.380,-18.592,1.682,-2.122,-18.612,3.342,-2.235,0.012,0.006,0.001
1753305927.091,1753305927.142,-18.671,1.546,-2.098,-18.625,3.061,-2.129,0.002,0.004,0.000
1753305927.273,1753305927.380,-18.693,1.509,-2.098,-18.690,2.956,-2.129,0.002,0.004,0.000
1753305927.768,1753305927.880,-18.746,1.417,-2.097,-18.741,2.875,-2.130,0.002,0.004,0.000
1753305928.294,1753305928.380,-18.753,1.405,-1.986,-18.746,2.869,-2.000,0.002,0.004,0.001
1753305928.520,1753305928.880,-18.753,1.405,-1.929,-18.754,2.843,-1.919,0.002,0.004,0.001
1753305928.520,1753305929.380,-18.753,1.405,-1.929,-18.792,2.739,-1.920,0.003,0.004,0.001
1753305929.790,1753305929.880,-18.829,1.174,-1.888,-18.830,2.636,-1.919,0.003,0.005,0.001
1753305930.153,1753305930.380,-18.838,1.148,-1.947,-18.834,2.623,-1.968,0.003,0.005,0.001
1753305930.153,1753305930.880,-18.838,1.148,-1.947,-18.848,2.538,-2.123,0.001,0.000,0.000
1753305930.153,1753305931.383,-18.838,1.148,-1.947,-18.846,2.539,-2.254,0.001,0.001,0.000
1753305930.153,1753305931.880,-18.838,1.148,-1.947,-18.846,2.539,-2.384,0.001,0.001,0.001
1753305930.153,1753305932.380,-18.838,1.148,-1.947,-18.846,2.540,-2.498,0.001,0.001,0.001
1753305932.776,1753305932.880,-18.838,1.147,-2.611,-18.846,2.539,-2.629,0.001,0.001,0.001
1753305933.295,1753305933.380,-18.838,1.147,-2.742,-18.846,2.538,-2.758,0.001,0.001,0.001
1753305933.792,1753305933.880,-18.838,1.147,-2.865,-18.846,2.538,-2.872,0.002,0.001,0.001
1753305934.274,1753305934.380,-18.838,1.147,-2.988,-18.846,2.537,-3.001,0.002,0.001,0.001
1753305934.766,1753305934.881,-18.886,1.143,-3.065,-18.914,2.530,-3.050,0.002,0.001,0.001
1753305935.288,1753305935.382,-19.000,1.134,-3.064,-19.010,2.520,-3.049,0.002,0.001,0.001
1753305935.768,1753305935.884,-19.069,1.129,-3.107,-19.072,2.515,-3.114,0.002,0.001,0.001
1753305936.292,1753305936.381,-19.071,1.129,3.047,-19.072,2.515,3.057,0.002,0.002,0.001
1753305936.783,1753305936.880,-19.071,1.129,2.924,-19.071,2.516,2.927,0.002,0.002,0.002
1753305937.283,1753305937.381,-19.071,1.129,2.801,-19.071,2.515,2.798,0.002,0.002,0.002
1753305937.787,1753305937.880,-19.110,1.146,2.715,-19.122,2.536,2.740,0.002,0.002,0.002
1753305938.695,1753305938.707,-19.226,1.199,2.792,-19.209,2.507,2.825,0.002,0.001,0.000
1753305938.786,1753305938.880,-19.226,1.199,2.817,-19.222,2.511,2.947,0.003,0.001,0.000
1753305939.269,1753305939.381,-19.226,1.199,2.940,-19.222,2.511,3.078,0.003,0.002,0.000
1753305939.796,1753305939.880,-19.226,1.199,3.071,-19.222,2.511,-3.091,0.003,0.002,0.001
1753305940.284,1753305940.382,-19.268,1.199,3.139,-19.274,2.483,-3.000,0.002,0.001,0.000
1753305940.768,1753305940.889,-19.375,1.200,3.139,-19.383,2.469,-3.000,0.002,0.001,0.000
1753305941.283,1753305941.380,-19.489,1.200,3.139,-19.478,2.456,-3.000,0.002,0.001,0.000
1753305941.771,1753305941.880,-19.596,1.200,3.140,-19.587,2.441,-2.999,0.002,0.001,0.000
1753305942.292,1753305942.380,-19.711,1.200,3.140,-19.696,2.426,-3.000,0.002,0.001,0.001
1753305942.773,1753305942.882,-19.818,1.201,3.139,-19.805,2.411,-3.000,0.002,0.001,0.001
1753305943.295,1753305943.380,-19.932,1.201,3.139,-19.901,2.397,-3.000,0.002,0.001,0.001
1753305943.780,1753305943.880,-20.040,1.201,3.139,-20.009,2.382,-2.999,0.003,0.001,0.001
1753305944.292,1753305944.391,-20.154,1.201,3.139,-20.118,2.366,-2.999,0.003,0.001,0.001
1753305944.787,1753305944.880,-20.261,1.202,3.139,-20.214,2.353,-2.999,0.003,0.002,0.001
1753305945.274,1753305945.380,-20.368,1.202,3.139,-20.322,2.337,-2.999,0.003,0.002,0.001
1753305945.796,1753305945.880,-20.482,1.202,3.139,-20.431,2.320,-2.997,0.003,0.002,0.001
1753305946.024,1753305946.380,-20.532,1.202,3.139,-20.499,2.310,-2.997,0.003,0.002,0.001
1753305946.024,1753305946.880,-20.532,1.202,3.139,-20.608,2.360,-3.064,0.003,0.003,0.001
1753305946.024,1753305947.380,-20.532,1.202,3.139,-20.718,2.352,-3.064,0.003,0.004,0.001
1753305947.768,1753305947.881,-20.918,1.203,3.139,-20.828,2.344,-3.064,0.003,0.004,0.001
1753305948.289,1753305948.380,-21.032,1.204,3.139,-20.924,2.337,-3.064,0.003,0.004,0.002
1753305948.777,1753305948.880,-21.140,1.204,3.138,-21.033,2.330,-3.064,0.003,0.005,0.002
1753305949.327,1753305949.611,-21.261,1.204,3.138,-21.057,2.283,-3.035,0.001,0.002,0.001
1753305949.327,1753305949.886,-21.261,1.204,3.138,-21.178,2.270,-3.035,0.001,0.003,0.001
1753305949.327,1753305950.380,-21.261,1.204,3.138,-21.275,2.259,-3.035,0.001,0.003,0.001
1753305950.784,1753305950.882,-21.582,1.205,3.139,-21.385,2.247,-3.034,0.001,0.003,0.001
1753305951.271,1753305951.382,-21.690,1.206,3.138,-21.474,2.231,-3.023,0.001,0.003,0.001
1753305951.785,1753305951.881,-21.804,1.206,3.138,-21.569,2.219,-3.022,0.002,0.003,0.001
1753305952.276,1753305952.382,-21.911,1.206,3.138,-21.678,2.205,-3.022,0.002,0.003,0.001
1753305952.788,1753305952.881,-22.025,1.207,3.138,-21.733,2.186,-3.015,0.002,0.002,0.001
1753305953.276,1753305953.381,-22.132,1.207,3.139,-21.842,2.172,-3.016,0.002,0.002,0.001
1753305953.797,1753305953.880,-22.247,1.207,3.138,-21.937,2.160,-3.015,0.002,0.002,0.001
1753305954.277,1753305954.392,-22.354,1.208,3.138,-22.045,2.145,-3.016,0.002,0.002,0.001
1753305954.792,1753305954.880,-22.468,1.208,3.138,-22.155,2.132,-3.015,0.002,0.002,0.001
1753305955.284,1753305955.386,-22.575,1.208,3.138,-22.199,2.129,-3.050,0.001,0.001,0.001
1753305955.777,1753305955.880,-22.680,1.210,3.125,-22.294,2.120,-3.050,0.001,0.001,0.001
1753305956.264,1753305956.380,-22.788,1.212,3.125,-22.403,2.110,-3.049,0.001,0.001,0.001
1753305956.780,1753305956.880,-22.902,1.214,3.125,-22.498,2.101,-3.049,0.001,0.001,0.001
1753305957.278,1753305957.381,-23.009,1.215,3.124,-22.609,2.095,-3.056,0.001,0.001,0.001
1753305957.797,1753305957.881,-23.123,1.217,3.124,-22.720,2.086,-3.056,0.001,0.001,0.001
1753305958.180,1753305958.380,-23.209,1.219,3.125,-22.815,2.077,-3.057,0.001,0.001,0.001
1753305958.180,1753305958.880,-23.209,1.219,3.125,-22.925,2.068,-3.057,0.001,0.002,0.001
1753305958.180,1753305959.381,-23.209,1.219,3.125,-23.034,2.058,-3.056,0.001,0.002,0.001
1753305959.767,1753305959.880,-23.559,1.225,3.124,-23.111,2.093,-3.074,0.001,0.001,0.001
1753305960.284,1753305960.380,-23.673,1.227,3.124,-23.166,2.089,-3.074,0.001,0.001,0.001
1753305960.776,1753305960.881,-23.763,1.228,-3.134,-23.281,2.082,-3.025,0.001,0.001,0.001
1753305961.293,1753305961.380,-23.758,1.228,-3.008,-23.282,2.083,-2.912,0.001,0.001,0.001
1753305961.877,1753305961.975,-23.758,1.228,-2.860,-23.258,2.094,-2.810,0.000,0.000,0.000
1753305962.266,1753305962.380,-23.758,1.228,-2.762,-23.258,2.096,-2.662,0.001,0.001,0.000
1753305962.785,1753305962.880,-23.758,1.228,-2.631,-23.258,2.095,-2.549,0.001,0.001,0.000
1753305963.297,1753305963.380,-23.837,1.181,-2.606,-23.336,2.039,-2.534,0.001,0.001,0.000
1753305963.788,1753305963.880,-23.929,1.126,-2.605,-23.427,1.978,-2.534,0.001,0.001,0.001
1753305964.276,1753305964.381,-24.021,1.071,-2.605,-23.516,1.917,-2.533,0.001,0.001,0.001
1753305964.796,1753305964.880,-24.120,1.013,-2.606,-23.619,1.864,-2.548,0.001,0.001,0.000
1753305965.283,1753305965.380,-24.155,0.992,-2.534,-23.647,1.845,-2.466,0.001,0.001,0.001
1753305965.795,1753305965.880,-24.156,0.991,-2.403,-23.647,1.846,-2.337,0.001,0.001,0.001
1753305966.287,1753305966.380,-24.165,0.981,-2.296,-23.664,1.824,-2.239,0.001,0.001,0.001
1753305966.776,1753305966.880,-24.236,0.901,-2.296,-23.732,1.737,-2.238,0.001,0.001,0.001
1753305967.296,1753305967.380,-24.312,0.815,-2.296,-23.792,1.661,-2.238,0.001,0.001,0.001
1753305967.784,1753305967.880,-24.383,0.735,-2.296,-23.861,1.574,-2.239,0.002,0.002,0.001
1753305968.270,1753305968.380,-24.416,0.698,-2.233,-23.882,1.547,-2.158,0.002,0.002,0.001
1753305968.767,1753305968.880,-24.416,0.698,-2.110,-23.882,1.547,-2.027,0.002,0.002,0.001
1753305969.281,1753305969.381,-24.416,0.698,-1.979,-23.882,1.547,-1.913,0.002,0.002,0.001
1753305969.797,1753305969.881,-24.416,0.698,-1.848,-23.881,1.547,-1.783,0.002,0.002,0.001
1753305970.286,1753305970.380,-24.416,0.698,-1.725,-23.882,1.547,-1.653,0.002,0.002,0.001
1753305970.771,1753305970.881,-24.416,0.698,-1.602,-23.881,1.546,-1.522,0.002,0.002,0.001
1753305971.285,1753305971.380,-24.416,0.698,-1.471,-23.881,1.546,-1.409,0.002,0.002,0.001
1753305971.777,1753305971.880,-24.416,0.698,-1.348,-23.880,1.546,-1.279,0.002,0.002,0.001
1753305972.294,1753305972.380,-24.416,0.698,-1.217,-23.881,1.547,-1.149,0.002,0.002,0.002
1753305972.783,1753305972.880,-24.416,0.698,-1.094,-23.881,1.546,-1.035,0.002,0.002,0.002
1753305973.267,1753305973.380,-24.416,0.698,-0.971,-23.880,1.545,-0.904,0.002,0.003,0.002
1753305973.794,1753305973.881,-24.416,0.698,-0.840,-23.880,1.546,-0.774,0.003,0.003,0.002
1753305974.278,1753305974.380,-24.416,0.698,-0.717,-23.881,1.545,-0.662,0.003,0.003,0.002
1753305974.766,1753305974.880,-24.416,0.698,-0.594,-23.881,1.544,-0.531,0.003,0.003,0.002
1753305975.297,1753305975.380,-24.416,0.698,-0.463,-23.881,1.544,-0.401,0.003,0.003,0.002
1753305975.791,1753305975.880,-24.416,0.698,-0.356,-23.882,1.544,-0.303,0.003,0.003,0.002
1753305976.274,1753305976.385,-24.416,0.698,-0.257,-23.882,1.545,-0.222,0.003,0.003,0.002
1753305976.791,1753305976.882,-24.416,0.698,-0.143,-23.883,1.546,-0.092,0.003,0.003,0.002
1753305977.274,1753305977.382,-24.374,0.695,-0.080,-23.828,1.543,-0.035,0.003,0.003,0.002
1753305977.793,1753305977.881,-24.267,0.686,-0.081,-23.732,1.538,-0.035,0.003,0.003,0.002
1753305978.256,1753305978.381,-24.167,0.678,-0.080,-23.636,1.535,-0.037,0.003,0.003,0.003
1753305978.771,1753305978.881,-24.067,0.670,-0.080,-23.539,1.531,-0.036,0.003,0.004,0.003
1753305979.268,1753305979.381,-23.961,0.661,-0.080,-23.430,1.527,-0.037,0.003,0.004,0.003
1753305979.773,1753305979.880,-23.854,0.653,-0.080,-23.333,1.524,-0.036,0.004,0.004,0.003
1753305980.266,1753305980.382,-23.754,0.645,-0.081,-23.238,1.521,-0.036,0.004,0.004,0.003
1753305980.785,1753305980.880,-23.647,0.636,-0.081,-23.128,1.516,-0.037,0.004,0.005,0.003
1753305981.465,1753305981.556,-23.512,0.625,-0.081,-22.851,1.574,-0.126,5.383,1.955,0.173
1753305981.781,1753305981.881,-23.448,0.620,-0.080,-22.748,1.560,-0.126,5.267,1.990,0.172
1753305982.263,1753305982.385,-23.355,0.613,-0.080,-22.655,1.550,-0.126,5.162,2.015,0.172
1753305982.796,1753305982.881,-23.241,0.603,-0.080,-22.564,1.539,-0.126,5.061,2.048,0.173
1753305983.272,1753305983.381,-23.149,0.596,-0.081,-22.473,1.527,-0.126,4.972,2.080,0.174
1753305983.781,1753305983.880,-23.050,0.588,-0.077,-22.381,1.516,-0.127,4.873,2.113,0.175
1753305984.279,1753305984.380,-22.957,0.581,-0.077,-22.303,1.506,-0.128,4.792,2.137,0.175
1753305984.781,1753305984.880,-22.867,0.575,-0.125,-22.212,1.495,-0.129,4.698,2.169,0.176
1753305985.276,1753305985.381,-22.816,0.586,-0.413,-22.120,1.483,-0.128,4.606,2.196,0.175
1753305985.776,1753305985.880,-22.755,0.591,-0.738,-21.988,1.467,-0.128,4.478,2.243,0.175
1753305986.296,1753305986.383,-22.756,0.600,-0.737,-21.982,1.468,0.018,4.467,2.244,0.175
1753305986.968,1753305987.013,-22.770,0.611,-0.661,-13.613,3.865,2.546,47.326,4.841,2.496
1753305987.295,1753305987.380,-22.777,0.614,-0.627,-13.612,3.863,2.676,47.334,4.834,2.500
1753305987.785,1753305987.880,-22.787,0.614,-0.573,-13.613,3.863,2.788,47.321,4.837,2.495
1753305988.280,1753305988.380,-22.775,0.599,-0.631,-13.628,3.868,2.847,46.619,4.793,2.500
1753305988.765,1753305988.880,-22.733,0.594,-0.863,-13.655,3.875,2.849,45.232,4.706,2.506
1753305989.281,1753305989.390,-22.696,0.591,-1.075,-13.677,3.882,2.846,44.025,4.628,2.500
1753305989.768,1753305989.880,-22.657,0.588,-1.164,-13.704,3.891,2.846,42.678,4.543,2.501
1753305990.286,1753305990.380,-22.630,0.591,-1.121,-13.716,3.894,2.910,42.095,4.506,2.498
1753305990.778,1753305990.880,-22.627,0.597,-1.039,-13.716,3.895,3.041,42.090,4.509,2.499
1753305991.486,1753305991.591,-22.621,0.607,-0.920,-21.871,1.000,0.551,0.009,0.041,0.000
1753305991.782,1753305991.880,-22.619,0.611,-0.869,-21.872,0.999,0.698,0.009,0.041,0.001
1753305992.273,1753305992.380,-22.618,0.617,-0.752,-21.871,0.998,0.812,0.009,0.041,0.001
1753305992.792,1753305992.880,-22.618,0.623,-0.621,-21.872,1.000,0.959,0.009,0.041,0.001
1753305993.287,1753305993.380,-22.618,0.627,-0.499,-21.871,0.999,1.073,0.009,0.041,0.001
1753305993.788,1753305993.892,-22.622,0.630,-0.414,-21.871,1.000,1.203,0.009,0.041,0.001
1753305994.269,1753305994.380,-22.575,0.626,-0.531,-21.837,1.091,1.212,0.010,0.041,0.001
1753305994.781,1753305994.886,-22.507,0.622,-0.693,-21.807,1.167,1.244,0.010,0.042,0.001
1753305995.290,1753305995.380,-22.507,0.626,-0.570,-21.805,1.166,1.358,0.010,0.042,0.001
1753305995.774,1753305995.880,-22.507,0.629,-0.447,-21.805,1.165,1.488,0.010,0.042,0.001
1753305996.297,1753305996.380,-22.511,0.632,-0.339,-21.803,1.164,1.602,0.010,0.042,0.001
1753305996.764,1753305996.880,-22.511,0.632,-0.257,-21.804,1.164,1.684,0.010,0.042,0.002
1753305997.285,1753305997.381,-22.511,0.632,-0.134,-21.803,1.164,1.815,0.011,0.042,0.002
1753305997.761,1753305997.880,-22.511,0.632,-0.012,-21.804,1.164,1.929,0.011,0.042,0.002
1753305998.265,1753305998.380,-22.511,0.632,0.095,-21.804,1.163,2.043,0.011,0.042,0.002
1753305998.768,1753305998.880,-22.511,0.632,0.201,-21.804,1.163,2.141,0.011,0.043,0.002
1753305999.260,1753305999.380,-22.511,0.632,0.300,-21.804,1.163,2.239,0.011,0.043,0.002
1753305999.795,1753305999.880,-22.511,0.632,0.407,-21.805,1.163,2.353,0.011,0.043,0.002
1753306000.290,1753306000.382,-22.511,0.633,0.509,-21.805,1.163,2.451,0.011,0.043,0.002
1753306000.769,1753306000.880,-22.480,0.656,0.529,-21.849,1.195,2.485,0.011,0.043,0.002
1753306001.282,1753306001.380,-22.399,0.703,0.529,-21.913,1.246,2.484,0.012,0.042,0.002
1753306001.780,1753306001.880,-22.331,0.743,0.529,-21.978,1.296,2.482,0.011,0.042,0.002
1753306002.271,1753306002.380,-22.257,0.786,0.529,-22.043,1.346,2.482,0.012,0.041,0.002
1753306002.782,1753306002.881,-22.173,0.835,0.546,-21.349,1.681,2.474,11.306,1.400,0.354
1753306003.297,1753306003.381,-22.178,0.832,0.658,-21.349,1.681,2.588,11.300,1.399,0.352
1753306003.744,1753306003.882,-22.178,0.832,0.773,-21.348,1.681,2.704,11.304,1.401,0.355
1753306003.744,1753306004.381,-22.178,0.832,0.773,-21.347,1.682,2.834,11.288,1.401,0.355
1753306004.783,1753306004.880,-22.146,0.880,0.987,-21.406,1.697,2.899,11.434,1.403,0.353
1753306005.273,1753306005.381,-22.087,0.970,0.986,-21.503,1.720,2.900,11.653,1.407,0.354
1753306005.872,1753306005.995,-22.016,1.077,0.986,-13.796,3.375,2.695,0.000,0.000,0.000
1753306006.265,1753306006.380,-21.965,1.154,0.986,-13.908,3.429,2.696,0.000,0.000,0.000
1753306006.770,1753306006.880,-21.906,1.244,0.986,-14.008,3.476,2.695,0.000,0.000,0.000
1753306007.288,1753306007.380,-21.839,1.345,0.986,-14.107,3.523,2.694,0.000,0.000,0.000
1753306007.790,1753306007.882,-21.788,1.422,0.986,-14.194,3.564,2.694,0.000,0.000,0.000
1753306008.279,1753306008.380,-21.717,1.530,0.986,-14.306,3.618,2.695,0.001,0.001,0.001
1753306008.885,1753306008.979,-21.646,1.637,0.986,-14.393,3.710,2.659,0.000,0.000,0.000
