timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753309547.514,1753309547.606,-1.340,2.911,2.530,-7.210,3.152,-0.037,2134.464,616.847,228.632
1753309547.617,1753309547.707,-1.340,2.911,2.550,-7.210,3.152,-0.037,2241.187,647.689,240.064
1753309547.722,1753309547.814,-1.340,2.911,2.570,-7.210,3.152,-0.024,2353.247,680.073,252.067
1753309547.829,1753309547.906,-1.340,2.911,2.590,-7.210,3.152,0.048,2470.909,714.077,264.671
1753309547.908,1753309548.007,-1.340,2.911,2.603,-7.210,3.152,0.068,2594.454,749.781,277.904
1753309548.028,1753309548.108,-1.340,2.911,2.623,-7.210,3.152,0.088,2724.177,787.270,291.799
1753309548.103,1753309548.207,-1.340,2.911,2.636,-7.210,3.152,0.101,2860.386,826.633,306.389
1753309548.217,1753309548.307,-1.340,2.911,2.656,-7.210,3.152,0.121,3003.405,867.965,321.709
1753309548.317,1753309548.407,-1.340,2.911,2.676,-7.210,3.152,0.141,3153.576,911.363,337.794
1753309548.424,1753309548.512,-1.340,2.911,2.696,-7.210,3.152,0.160,3311.254,956.931,354.684
1753309548.500,1753309548.607,-1.340,2.911,2.710,-7.210,3.152,0.173,3476.817,1004.778,372.418
1753309548.608,1753309548.707,-1.340,2.911,2.729,-7.210,3.152,0.193,3650.658,1055.017,391.039
1753309548.723,1753309548.810,-1.340,2.911,2.749,-7.210,3.152,0.213,3833.191,1107.768,410.591
1753309548.798,1753309548.909,-1.340,2.911,2.763,-7.210,3.152,0.226,4024.850,1163.156,431.121
1753309548.896,1753309549.006,-1.340,2.911,2.776,-7.210,3.152,0.239,4226.093,1221.314,452.677
1753309549.027,1753309549.107,-1.340,2.911,2.796,-7.210,3.152,0.253,4437.398,1282.380,475.310
1753309549.107,1753309549.207,-1.340,2.911,2.809,-7.210,3.152,0.272,4659.267,1346.499,499.076
1753309549.212,1753309549.307,-1.340,2.911,2.829,-7.210,3.152,0.292,4892.231,1413.824,524.030
1753309549.318,1753309549.407,-1.340,2.911,2.849,-7.210,3.152,0.312,5136.842,1484.515,550.231
1753309549.421,1753309549.511,-1.340,2.911,2.869,-7.210,3.152,0.332,5393.685,1558.740,577.743
1753309549.499,1753309549.607,-1.340,2.911,2.882,-7.210,3.152,0.345,5663.369,1636.678,606.630
1753309549.541,1753309549.707,-1.340,2.911,2.889,-7.210,3.152,0.358,5946.537,1718.511,636.961
1753309549.541,1753309549.806,-1.340,2.911,2.889,-7.210,3.152,0.358,6243.864,1804.437,668.809
1753309549.541,1753309549.907,-1.340,2.911,2.889,-7.210,3.152,0.384,6556.057,1894.659,702.250
1753309549.541,1753309550.007,-1.340,2.911,2.889,-7.210,3.152,0.397,6883.860,1989.392,737.362
1753309549.541,1753309550.107,-1.340,2.911,2.889,-7.210,3.152,0.417,7228.053,2088.861,774.231
1753309549.541,1753309550.207,-1.340,2.911,2.889,-7.210,3.152,0.430,7589.456,2193.304,812.942
1753309549.541,1753309550.309,-1.340,2.911,2.889,-7.210,3.152,0.450,7968.929,2302.970,853.589
1753309549.541,1753309550.407,-1.340,2.911,2.889,-7.210,3.152,0.463,8367.375,2418.118,896.269
1753309549.541,1753309550.506,-1.340,2.911,2.889,-7.210,3.152,0.483,8785.744,2539.024,941.082
1753309549.541,1753309550.607,-1.340,2.911,2.889,-7.210,3.152,0.496,9225.031,2665.975,988.136
1753309549.541,1753309550.718,-1.340,2.911,2.889,-7.210,3.152,0.516,9686.282,2799.274,1037.543
1753309549.541,1753309550.806,-1.340,2.911,2.889,-7.210,3.152,0.529,10170.597,2939.238,1089.420
1753309549.541,1753309550.907,-1.340,2.911,2.889,-7.210,3.152,0.542,10679.126,3086.200,1143.891
1753309549.541,1753309551.006,-1.340,2.911,2.889,-7.210,3.152,0.562,11213.083,3240.510,1201.086
1753309549.541,1753309551.107,-1.340,2.911,2.889,-7.210,3.152,0.575,11773.737,3402.535,1261.140
1753309549.541,1753309551.207,-1.340,2.911,2.889,-7.210,3.152,0.589,12362.424,3572.662,1324.197
1753309549.541,1753309551.306,-1.340,2.911,2.889,-7.210,3.152,0.608,12980.545,3751.295,1390.407
1753309549.541,1753309551.407,-1.340,2.911,2.889,-7.210,3.152,0.621,13629.572,3938.860,1459.927
1753309549.541,1753309551.507,-1.340,2.911,2.889,-7.210,3.152,0.641,14311.051,4135.803,1532.923
1753309549.541,1753309551.607,-1.340,2.911,2.889,-7.210,3.152,0.654,15026.603,4342.593,1609.570
1753309549.541,1753309551.707,-1.340,2.911,2.889,-7.210,3.152,0.674,15777.933,4559.722,1690.048
1753309549.541,1753309551.806,-1.340,2.911,2.889,-7.210,3.152,0.694,16566.830,4787.708,1774.551
1753309549.541,1753309551.906,-1.340,2.911,2.889,-7.210,3.152,0.707,17395.172,5027.094,1863.278
1753309549.541,1753309552.007,-1.340,2.911,2.889,-7.210,3.152,0.720,18264.930,5278.449,1956.442
1753309552.014,1753309552.109,-1.340,2.911,-3.003,-7.210,3.152,0.740,19178.177,5542.371,2054.264
1753309552.096,1753309552.207,-1.340,2.911,-2.989,-7.210,3.152,0.753,20137.086,5819.490,2156.977
1753309552.224,1753309552.308,-1.340,2.911,-2.969,-7.210,3.152,0.773,21143.940,6110.464,2264.826
1753309552.304,1753309552.406,-1.340,2.911,-2.956,-7.210,3.152,0.786,22201.137,6415.987,2378.067
1753309552.424,1753309552.515,-1.340,2.911,-2.936,-7.210,3.152,0.806,23311.194,6736.787,2496.971
1753309552.503,1753309552.606,-1.340,2.911,-2.923,-7.210,3.152,0.819,24476.753,7073.626,2621.819
1753309552.619,1753309552.706,-1.340,2.911,-2.903,-7.210,3.152,0.839,25700.591,7427.307,2752.910
1753309552.701,1753309552.807,-1.340,2.911,-2.890,-7.210,3.152,0.852,26985.621,7798.673,2890.556
1753309552.821,1753309552.910,-1.340,2.911,-2.870,-7.210,3.152,0.872,28334.902,8188.606,3035.084
1753309552.933,1753309553.007,-1.340,2.911,-2.850,-7.210,3.152,0.885,29751.647,8598.037,3186.838
1753309553.013,1753309553.107,-1.340,2.911,-2.837,-7.210,3.152,0.905,31239.229,9027.938,3346.180
1753309553.129,1753309553.216,-1.340,2.911,-2.817,-7.210,3.152,0.925,32801.190,9479.335,3513.489
1753309553.203,1753309553.307,-1.340,2.911,-2.803,-7.210,3.152,0.938,34441.250,9953.302,3689.163
1753309553.324,1753309553.406,-1.340,2.911,-2.783,-7.210,3.152,0.957,36163.313,10450.967,3873.621
1753309553.437,1753309553.507,-1.340,2.911,-2.764,-7.210,3.152,0.971,37971.478,10973.515,4067.302
1753309553.509,1753309553.607,-1.340,2.911,-2.750,-7.210,3.152,0.990,39870.052,11522.191,4270.668
1753309553.618,1753309553.707,-1.340,2.911,-2.730,-7.210,3.152,1.010,41863.555,12098.301,4484.201
1753309553.718,1753309553.807,-1.340,2.911,-2.710,-7.210,3.152,1.030,43956.732,12703.216,4708.411
1753309553.817,1753309553.907,-1.340,2.911,-2.690,-7.206,3.160,1.043,46154.569,13338.377,4943.831
1753309553.916,1753309554.007,-1.353,2.903,-2.684,-7.193,3.182,1.043,48462.297,14005.295,5191.023
1753309554.031,1753309554.107,-1.377,2.891,-2.684,-7.184,3.196,1.043,50885.412,14705.560,5450.574
1753309554.522,1753309554.559,-1.504,2.829,-2.684,-7.176,3.211,1.043,53429.683,15440.838,5723.103
1753309554.522,1753309554.608,-1.504,2.829,-2.684,-7.129,3.292,1.043,56101.167,16212.880,6009.258
1753309554.619,1753309554.706,-1.527,2.817,-2.684,-7.099,3.343,1.043,58906.225,17023.524,6309.721
1753309554.711,1753309554.807,-1.551,2.805,-2.684,-7.086,3.365,1.043,61851.537,17874.700,6625.207
1753309554.806,1753309554.906,-1.575,2.794,-2.684,-7.073,3.387,1.043,64944.114,18768.435,6956.467
1753309554.912,1753309555.006,-1.599,2.782,-2.684,-7.060,3.409,1.043,68191.319,19706.857,7304.291
1753309555.013,1753309555.107,-1.622,2.770,-2.684,-7.047,3.431,1.043,71600.885,20692.200,7669.505
1753309555.110,1753309555.207,-1.646,2.759,-2.684,-7.034,3.453,1.043,75180.929,21726.810,8052.981
1753309555.175,1753309555.307,-1.662,2.751,-2.684,-7.034,3.453,1.043,78939.976,22813.151,8455.630
1753309555.175,1753309555.779,-1.662,2.751,-2.684,-7.022,3.475,1.043,82886.975,23953.808,8878.411
1753309555.175,1753309555.813,-1.662,2.751,-2.684,-6.975,3.556,1.043,87031.323,25151.498,9322.332
1753309555.175,1753309555.906,-1.662,2.751,-2.684,-6.936,3.622,1.043,91382.890,26409.073,9788.448
1753309555.175,1753309556.006,-1.662,2.751,-2.684,-6.927,3.637,1.043,95952.034,27729.527,10277.871
1753309555.175,1753309556.107,-1.662,2.751,-2.684,-6.910,3.666,1.043,100749.636,29116.003,10791.764
1753309555.175,1753309556.206,-1.662,2.751,-2.684,-6.910,3.666,1.043,105787.118,30571.804,11331.352
1753309555.175,1753309556.313,-1.662,2.751,-2.684,-6.889,3.703,1.043,111076.473,32100.394,11897.920
1753309555.175,1753309556.406,-1.662,2.751,-2.684,-6.876,3.725,1.043,116630.297,33705.413,12492.816
1753309555.175,1753309556.512,-1.662,2.751,-2.684,-6.863,3.747,1.043,122461.812,35390.684,13117.457
1753309555.175,1753309556.606,-1.662,2.751,-2.684,-6.850,3.769,1.043,128584.903,37160.218,13773.330
1753309555.175,1753309556.706,-1.662,2.751,-2.684,-6.838,3.791,1.043,135014.148,39018.229,14461.996
1753309555.175,1753309556.806,-1.662,2.751,-2.684,-6.825,3.813,1.043,141764.855,40969.141,15185.096
1753309555.175,1753309556.906,-1.662,2.751,-2.684,-6.812,3.835,1.043,148853.098,43017.598,15944.351
1753309555.175,1753309557.006,-1.662,2.751,-2.684,-6.799,3.857,1.043,156295.753,45168.478,16741.568
1753309555.175,1753309557.114,-1.662,2.751,-2.684,-6.786,3.879,1.043,164110.540,47426.902,17578.647
1753309555.175,1753309557.206,-1.662,2.751,-2.684,-6.773,3.901,1.043,172316.067,49798.247,18457.579
1753309555.175,1753309557.307,-1.662,2.751,-2.684,-6.761,3.923,1.043,180931.871,52288.159,19380.458
1753309555.175,1753309557.406,-1.662,2.751,-2.684,-6.748,3.945,1.043,189978.464,54902.567,20349.481
1753309555.175,1753309557.506,-1.662,2.751,-2.684,-6.735,3.967,1.043,199477.388,57647.695,21366.955
1753309555.175,1753309557.607,-1.662,2.751,-2.684,-6.722,3.989,1.043,209451.257,60530.080,22435.303
1753309555.175,1753309557.708,-1.662,2.751,-2.684,-6.709,4.011,1.043,219923.820,63556.584,23557.068
1753309555.175,1753309557.806,-1.662,2.751,-2.684,-6.696,4.033,1.043,230920.011,66734.413,24734.921
1753309555.175,1753309557.906,-1.662,2.751,-2.684,-6.684,4.055,1.043,242466.011,70071.134,25971.667
1753309555.175,1753309558.006,-1.662,2.751,-2.684,-6.675,4.070,1.050,254589.312,73574.691,27270.250
1753309558.008,1753309558.106,-2.332,2.421,-2.671,-6.675,4.070,1.069,267318.777,77253.425,28633.763
1753309558.113,1753309558.207,-2.330,2.422,-2.650,-6.675,4.070,1.089,280684.716,81116.096,30065.451
1753309558.215,1753309558.307,-2.326,2.423,-2.632,-6.675,4.070,1.109,294718.952,85171.901,31568.724
1753309558.332,1753309558.408,-2.325,2.424,-2.612,-6.675,4.070,1.129,309454.900,89430.496,33147.160
1753309558.402,1753309558.507,-2.326,2.424,-2.599,-6.675,4.070,1.142,324927.645,93902.021,34804.518
1753309558.511,1753309558.607,-2.326,2.424,-2.579,-6.675,4.070,1.162,341174.027,98597.122,36544.744
1753309558.608,1753309558.713,-2.326,2.424,-2.559,-6.675,4.070,1.188,358232.728,103526.978,38371.981
1753309558.732,1753309558.806,-2.326,2.424,-2.532,-6.675,4.070,1.208,376144.365,108703.327,40290.580
1753309558.823,1753309558.907,-2.326,2.424,-2.512,-6.675,4.070,1.228,394951.583,114138.493,42305.109
1753309558.916,1753309559.006,-2.326,2.424,-2.492,-6.675,4.070,1.247,414699.162,119845.418,44420.364
1753309559.017,1753309559.108,-2.326,2.424,-2.472,-6.675,4.070,1.274,435434.120,125837.689,46641.383
1753309559.136,1753309559.207,-2.326,2.424,-2.446,-6.675,4.070,1.287,457205.826,132129.573,48973.452
1753309559.208,1753309559.306,-2.326,2.424,-2.433,-6.675,4.070,1.307,480066.118,138736.052,51422.124
1753309559.320,1753309559.407,-2.326,2.424,-2.413,-6.671,4.087,1.313,504069.424,145672.855,53993.231
1753309559.409,1753309559.513,-2.344,2.406,-2.413,-6.662,4.119,1.313,529272.895,152956.497,56692.892
1753309559.532,1753309559.606,-2.370,2.382,-2.413,-6.656,4.144,1.313,555736.539,160604.322,59527.537
1753309559.622,1753309559.707,-2.390,2.365,-2.413,-6.649,4.169,1.313,583523.366,168634.538,62503.914
1753309559.727,1753309559.806,-2.410,2.347,-2.412,-6.643,4.193,1.313,612699.535,177066.265,65629.109
1753309559.822,1753309559.906,-2.429,2.330,-2.412,-6.636,4.218,1.313,643334.511,185919.579,68910.565
1753309559.913,1753309560.006,-2.449,2.312,-2.412,-6.630,4.243,1.313,675501.237,195215.558,72356.093
1753309560.017,1753309560.107,-2.469,2.294,-2.412,-6.623,4.267,1.313,709276.299,204976.335,75973.898
1753309560.113,1753309560.207,-2.489,2.277,-2.412,-6.617,4.292,1.313,744740.114,215225.152,79772.592
1753309560.209,1753309560.306,-2.508,2.259,-2.412,-6.610,4.317,1.313,781977.120,225986.410,83761.222
1753309560.323,1753309560.406,-2.528,2.241,-2.412,-6.610,4.317,1.313,821075.975,237285.730,87949.283
1753309560.323,1753309560.510,-2.528,2.241,-2.412,-6.597,4.366,1.313,862129.774,249150.017,92346.747
1753309560.323,1753309560.606,-2.528,2.241,-2.412,-6.591,4.391,1.313,905236.263,261607.518,96964.085
1753309560.323,1753309560.707,-2.528,2.241,-2.412,-6.582,4.423,1.313,950498.076,274687.894,101812.289
1753309560.323,1753309560.806,-2.528,2.241,-2.412,-6.578,4.440,1.313,998022.980,288422.288,106902.903
1753309560.323,1753309560.908,-2.528,2.241,-2.412,-6.569,4.473,1.313,1047924.129,302843.403,112248.049
1753309560.323,1753309561.008,-2.528,2.241,-2.412,-6.563,4.497,1.313,1100320.335,317985.573,117860.451
1753309561.035,1753309561.106,-2.673,2.112,-2.412,-6.558,4.514,1.313,1155336.352,333884.851,123753.474
1753309561.137,1753309561.206,-2.692,2.095,-2.413,-6.550,4.547,1.313,1213103.170,350579.094,129941.147
1753309561.224,1753309561.306,-2.712,2.077,-2.413,-6.543,4.571,1.313,1273758.328,368108.049,136438.205
1753309561.333,1753309561.409,-2.732,2.059,-2.413,-6.537,4.596,1.313,1337446.245,386513.451,143260.115
1753309561.427,1753309561.506,-2.751,2.042,-2.413,-6.530,4.621,1.313,1404318.557,405839.124,150423.121
1753309561.518,1753309561.606,-2.771,2.024,-2.413,-6.524,4.645,1.313,1474534.485,426131.080,157944.277
1753309561.626,1753309561.707,-2.791,2.006,-2.413,-6.517,4.670,1.313,1548261.209,447437.634,165841.490
1753309561.721,1753309561.806,-2.811,1.989,-2.413,-6.511,4.695,1.313,1625674.269,469809.516,174133.565
1753309561.811,1753309561.906,-2.831,1.971,-2.413,-6.504,4.719,1.313,1706957.983,493299.991,182840.243
1753309561.918,1753309562.006,-2.847,1.956,-2.420,-6.504,4.719,1.293,1792305.882,517964.991,191982.255
1753309562.008,1753309562.106,-2.850,1.954,-2.440,-6.504,4.719,1.274,1881921.176,543863.240,201581.368
1753309562.118,1753309562.206,-2.841,1.961,-2.461,-6.504,4.719,1.254,1976017.235,571056.402,211660.437
1753309562.210,1753309562.309,-2.843,1.960,-2.474,-6.504,4.719,1.234,2074818.097,599609.223,222243.458
1753309562.305,1753309562.406,-2.843,1.960,-2.494,-6.504,4.719,1.214,2178559.001,629589.684,233355.631
1753309562.436,1753309562.506,-2.843,1.960,-2.514,-6.504,4.719,1.201,2287486.952,661069.168,245023.413
1753309562.524,1753309562.606,-2.843,1.960,-2.528,-6.504,4.719,1.181,2401861.299,694122.626,257274.583
1753309562.620,1753309562.706,-2.843,1.960,-2.547,-6.504,4.719,1.162,2521954.364,728828.758,270138.313
1753309562.714,1753309562.806,-2.843,1.960,-2.567,-6.504,4.719,1.135,2648052.082,765270.196,283645.228
1753309562.831,1753309562.906,-2.843,1.960,-2.594,-6.504,4.719,1.116,2780454.686,803533.705,297827.490
1753309562.920,1753309563.006,-2.843,1.960,-2.614,-6.504,4.719,1.096,2919477.421,843710.391,312718.864
1753309563.017,1753309563.106,-2.843,1.960,-2.634,-6.504,4.719,1.076,3065451.292,885895.910,328354.807
1753309563.121,1753309563.206,-2.843,1.960,-2.654,-6.504,4.719,1.056,3218723.856,930190.706,344772.548
1753309563.209,1753309563.307,-2.843,1.960,-2.674,-6.504,4.719,1.037,3379660.049,976700.241,362011.175
1753309563.315,1753309563.406,-2.843,1.960,-2.694,-6.504,4.719,1.017,3548643.052,1025535.253,380111.734
1753309563.411,1753309563.506,-2.843,1.960,-2.713,-6.504,4.719,0.990,3726075.204,1076812.016,399117.321
1753309563.503,1753309563.606,-2.843,1.960,-2.733,-6.504,4.719,0.977,3912378.964,1130652.616,419073.187
1753309563.610,1753309563.707,-2.843,1.960,-2.753,-6.504,4.719,0.951,4107997.913,1187185.247,440026.846
1753309563.736,1753309563.811,-2.843,1.960,-2.780,-6.504,4.719,0.931,4313397.808,1246544.510,462028.188
1753309563.800,1753309563.906,-2.843,1.960,-2.793,-6.504,4.719,0.918,4529067.699,1308871.735,485129.598
1753309563.908,1753309564.006,-2.843,1.960,-2.813,-6.504,4.719,0.898,4755521.084,1374315.322,509386.078
1753309564.009,1753309564.106,-2.843,1.960,-2.833,-6.504,4.719,0.878,4993297.138,1443031.088,534855.381
1753309564.106,1753309564.214,-2.843,1.960,-2.853,-6.504,4.719,0.852,5242961.995,1515182.642,561598.150
1753309564.234,1753309564.306,-2.843,1.960,-2.879,-6.504,4.719,0.832,5505110.094,1590941.774,589678.058
1753309564.328,1753309564.406,-2.849,1.958,-2.903,-6.487,4.738,0.832,5780365.599,1670488.863,619161.961
1753309564.432,1753309564.506,-2.874,1.951,-2.903,-6.475,4.751,0.832,6069383.879,1754013.306,650120.059
1753309564.516,1753309564.606,-2.892,1.947,-2.903,-6.458,4.770,0.832,6372853.073,1841713.972,682626.062
1753309564.621,1753309564.706,-2.917,1.941,-2.903,-6.441,4.788,0.832,6691495.727,1933799.670,716757.365
1753309564.724,1753309564.808,-2.943,1.935,-2.903,-6.418,4.814,0.832,7026070.513,2030489.654,752595.233
1753309564.836,1753309564.913,-2.977,1.926,-2.903,-6.401,4.832,0.832,7377374.039,2132014.136,790224.995
1753309564.934,1753309565.006,-3.003,1.920,-2.903,-6.384,4.851,0.832,7746242.741,2238614.843,829736.245
1753309565.031,1753309565.106,-3.029,1.914,-2.903,-6.367,4.870,0.832,8133554.878,2350545.585,871223.057
1753309565.124,1753309565.206,-3.054,1.908,-2.903,-6.350,4.889,0.832,8540232.622,2468072.865,914784.210
1753309565.219,1753309565.314,-3.080,1.901,-2.903,-6.338,4.901,0.819,8967244.253,2591476.508,960523.420
1753309565.337,1753309565.406,-3.096,1.898,-2.924,-6.338,4.901,0.806,9415606.465,2721050.333,1008549.591
1753309565.819,1753309565.869,-3.088,1.899,-3.008,-6.338,4.901,0.793,9886386.789,2857102.850,1058977.071
1753309565.819,1753309565.907,-3.088,1.899,-3.008,-6.338,4.901,0.747,10380706.128,2999957.992,1111925.924
1753309565.930,1753309566.006,-3.095,1.898,-3.035,-6.325,4.913,0.714,10899741.434,3149955.892,1167522.221
1753309566.011,1753309566.106,-3.112,1.896,-3.035,-6.306,4.929,0.714,11444728.506,3307453.687,1225898.332
1753309566.111,1753309566.206,-3.139,1.893,-3.035,-6.287,4.946,0.714,12016964.931,3472826.371,1287193.248
1753309566.210,1753309566.306,-3.165,1.890,-3.035,-6.268,4.963,0.714,12617813.178,3646467.689,1351552.911
1753309566.318,1753309566.406,-3.191,1.888,-3.035,-6.248,4.979,0.714,13248703.837,3828791.074,1419130.556
1753309566.419,1753309566.506,-3.218,1.885,-3.035,-6.229,4.996,0.714,13911139.029,4020230.628,1490087.084
1753309566.520,1753309566.606,-3.244,1.882,-3.035,-6.216,5.007,0.714,14606695.980,4221242.159,1564591.438
1753309566.557,1753309566.706,-3.253,1.881,-3.035,-6.216,5.007,0.714,15337030.779,4432304.267,1642821.010
1753309566.557,1753309566.808,-3.253,1.881,-3.035,-6.203,5.018,0.714,16103882.318,4653919.480,1724962.061
1753309566.557,1753309566.907,-3.253,1.881,-3.035,-6.165,5.052,0.714,16909076.434,4886615.454,1811210.164
1753309566.557,1753309567.006,-3.253,1.881,-3.035,-6.145,5.068,0.714,17754530.256,5130946.227,1901770.672
1753309567.025,1753309567.106,-3.358,1.870,-3.035,-6.126,5.085,0.714,18642256.769,5387493.538,1996859.205
1753309567.124,1753309567.206,-3.384,1.867,-3.035,-6.107,5.102,0.714,19574369.607,5656868.215,2096702.166
1753309567.228,1753309567.306,-3.411,1.864,-3.035,-6.088,5.118,0.714,20553088.087,5939711.626,2201537.274
1753309567.331,1753309567.411,-3.437,1.861,-3.035,-6.068,5.135,0.714,21580742.492,6236697.207,2311614.138
1753309567.435,1753309567.506,-3.463,1.858,-3.035,-6.049,5.152,0.714,22659779.616,6548532.068,2427194.844
1753309567.502,1753309567.607,-3.481,1.857,-3.035,-6.036,5.163,0.714,23792768.597,6875958.671,2548554.587
1753309567.614,1753309567.707,-3.507,1.854,-3.035,-6.017,5.180,0.714,24982407.027,7219756.605,2675982.316
1753309567.717,1753309567.806,-3.533,1.851,-3.035,-5.998,5.196,0.714,26231527.378,7580744.435,2809781.432
1753309567.826,1753309567.909,-3.560,1.848,-3.035,-5.978,5.213,0.714,27543103.747,7959781.656,2950270.503
1753309567.932,1753309568.007,-3.586,1.845,-3.035,-5.959,5.230,0.714,28920258.935,8357770.739,3097784.029
1753309568.002,1753309568.107,-3.603,1.843,-3.035,-5.946,5.241,0.714,30366271.881,8775659.276,3252673.230
1753309568.111,1753309568.207,-3.630,1.841,-3.035,-5.927,5.258,0.714,31884585.475,9214442.240,3415306.891
1753309568.211,1753309568.307,-3.656,1.838,-3.035,-5.908,5.274,0.714,33478814.749,9675164.352,3586072.236
1753309568.306,1753309568.408,-3.682,1.835,-3.035,-5.882,5.296,0.714,35152755.487,10158922.570,3765375.848
1753309568.404,1753309568.515,-3.709,1.832,-3.035,-5.863,5.313,0.714,36910393.261,10666868.698,3953644.640
1753309568.534,1753309568.606,-3.744,1.828,-3.035,-5.844,5.330,0.714,38755912.924,11200212.133,4151326.872
1753309568.631,1753309568.706,-3.770,1.826,-3.035,-5.844,5.330,0.714,40693708.570,11760222.740,4358893.216
1753309568.631,1753309568.806,-3.770,1.826,-3.035,-5.811,5.358,0.714,42728393.999,12348233.877,4576837.877
1753309568.631,1753309568.906,-3.770,1.826,-3.035,-5.792,5.374,0.714,44864813.699,12965645.571,4805679.771
1753309568.631,1753309569.007,-3.770,1.826,-3.035,-5.773,5.391,0.714,47108054.384,13613927.849,5045963.759
1753309568.631,1753309569.106,-3.770,1.826,-3.035,-5.754,5.408,0.714,49463457.103,14294624.242,5298261.947
1753309568.631,1753309569.206,-3.770,1.826,-3.035,-5.734,5.424,0.714,51936629.958,15009355.454,5563175.044
1753309568.631,1753309569.306,-3.770,1.826,-3.035,-5.715,5.441,0.714,54533461.456,15759823.226,5841333.797
1753309568.631,1753309569.406,-3.770,1.826,-3.035,-5.696,5.458,0.714,57260134.529,16547814.388,6133400.486
1753309568.631,1753309569.514,-3.770,1.826,-3.035,-5.670,5.480,0.714,60123141.255,17375205.107,6440070.511
1753309568.631,1753309569.606,-3.770,1.826,-3.035,-5.651,5.497,0.714,63129298.318,18243965.362,6762074.036
1753309568.631,1753309569.707,-3.770,1.826,-3.035,-5.632,5.513,0.714,66285763.234,19156163.630,7100177.738
1753309568.631,1753309569.806,-3.770,1.826,-3.035,-5.612,5.530,0.714,69600051.395,20113971.812,7455186.625
1753309568.631,1753309569.906,-3.770,1.826,-3.035,-5.593,5.547,0.714,73080053.965,21119670.403,7827945.956
1753309568.631,1753309570.006,-3.770,1.826,-3.035,-5.574,5.563,0.714,76734056.663,22175653.923,8219343.254
1753309570.022,1753309570.110,-4.138,1.786,-3.035,-5.548,5.586,0.714,80570759.497,23284436.619,8630310.417
1753309570.106,1753309570.206,-4.165,1.783,-3.035,-5.529,5.602,0.714,84599297.471,24448658.450,9061825.938
1753309570.225,1753309570.306,-4.200,1.780,-3.035,-5.510,5.619,0.714,88829262.345,25671091.372,9514917.234
1753309570.327,1753309570.410,-4.226,1.777,-3.035,-5.490,5.636,0.714,93270725.462,26954645.941,9990663.096
1753309570.432,1753309570.506,-4.252,1.774,-3.035,-5.471,5.652,0.714,97934261.735,28302378.238,10490196.251
1753309570.522,1753309570.606,-4.279,1.771,-3.035,-5.452,5.669,0.714,102830974.822,29717497.150,11014706.064
1753309570.625,1753309570.706,-4.305,1.768,-3.035,-5.432,5.686,0.714,107972523.563,31203372.007,11565441.367
1753309570.822,1753309571.464,-4.358,1.763,-3.035,-5.420,5.697,0.714,113371149.741,32763540.608,12143713.435
1753309570.822,1753309571.510,-4.358,1.763,-3.035,-5.310,5.792,0.714,119039707.228,34401717.638,12750899.107
1753309570.822,1753309571.606,-4.358,1.763,-3.035,-5.265,5.830,0.714,124991692.590,36121803.520,13388444.062
1753309570.822,1753309571.707,-4.358,1.763,-3.035,-5.246,5.847,0.714,131241277.219,37927893.696,14057866.265
1753309570.822,1753309571.806,-4.358,1.763,-3.035,-5.227,5.864,0.714,137803341.080,39824288.381,14760759.578
1753309570.822,1753309571.906,-4.358,1.763,-3.035,-5.221,5.869,0.727,144693508.134,41815502.800,15498797.557
1753309570.822,1753309572.012,-4.358,1.763,-3.035,-5.221,5.869,0.753,151928183.541,43906277.940,16273737.435
1753309572.135,1753309572.147,-4.611,1.736,-2.971,-5.221,5.869,0.766,159524592.718,46101591.837,17087424.307
1753309572.135,1753309572.211,-4.611,1.736,-2.971,-5.221,5.869,0.793,167500822.354,48406671.429,17941795.522
1753309572.228,1753309572.306,-4.611,1.736,-2.951,-5.221,5.869,0.813,175875863.472,50827005.000,18838885.299
1753309572.321,1753309572.410,-4.611,1.736,-2.931,-5.221,5.869,0.832,184669656.645,53368355.250,19780829.563
1753309572.434,1753309572.506,-4.611,1.736,-2.911,-5.221,5.869,0.852,193903139.478,56036773.013,20769871.042
1753309572.513,1753309572.610,-4.612,1.736,-2.891,-5.221,5.869,0.885,203598296.451,58838611.663,21808364.594
1753309572.619,1753309572.706,-4.612,1.736,-2.858,-5.205,5.889,0.892,213778211.274,61780542.246,22898782.823
1753309572.715,1753309572.811,-4.642,1.726,-2.858,-5.188,5.909,0.892,224467121.838,64869569.359,24043721.965
1753309572.834,1753309572.906,-4.667,1.718,-2.858,-5.178,5.922,0.892,235690477.930,68113047.827,25245908.063
1753309572.918,1753309573.007,-4.684,1.713,-2.858,-5.162,5.942,0.892,247475001.826,71518700.218,26508203.466
1753309573.015,1753309573.106,-4.710,1.706,-2.858,-5.146,5.962,0.892,259848751.917,75094635.229,27833613.639
1753309573.126,1753309573.206,-4.735,1.699,-2.858,-5.130,5.982,0.892,272841189.513,78849366.990,29225294.321
1753309573.234,1753309573.314,-4.761,1.691,-2.858,-5.114,6.002,0.892,286483248.989,82791835.340,30686559.037
1753309573.332,1753309573.406,-4.786,1.684,-2.858,-5.098,6.021,0.892,300807411.438,86931427.107,32220886.989
1753309573.420,1753309573.506,-4.811,1.676,-2.858,-5.082,6.041,0.892,315847782.010,91277998.462,33831931.339
