timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753352089.925,1753352090.016,-15.401,5.338,-2.546,-14.950,5.897,-2.652,0.150,0.150,0.080
1753352090.127,1753352090.217,-15.437,5.314,-2.546,-14.989,5.878,-2.653,0.150,0.150,0.080
1753352090.318,1753352090.412,-15.472,5.290,-2.546,-15.024,5.856,-2.652,0.150,0.150,0.080
1753352090.544,1753352090.615,-15.514,5.262,-2.546,-15.061,5.836,-2.648,0.150,0.150,0.080
1753352090.716,1753352090.812,-15.543,5.242,-2.546,-15.096,5.816,-2.648,0.150,0.150,0.080
1753352090.937,1753352091.012,-15.585,5.214,-2.546,-15.135,5.794,-2.647,0.150,0.150,0.080
1753352091.126,1753352091.212,-15.620,5.190,-2.546,-15.171,5.773,-2.650,0.150,0.150,0.080
1753352091.320,1753352091.420,-15.650,5.170,-2.546,-15.207,5.753,-2.648,0.150,0.150,0.080
1753352091.536,1753352091.612,-15.679,5.150,-2.546,-15.233,5.739,-2.647,0.150,0.150,0.080
1753352091.721,1753352091.812,-15.709,5.130,-2.546,-15.268,5.718,-2.647,0.150,0.150,0.080
1753352091.923,1753352092.012,-15.744,5.106,-2.546,-15.305,5.698,-2.646,0.150,0.150,0.080
1753352092.105,1753352092.212,-15.780,5.082,-2.546,-15.341,5.681,-2.643,0.150,0.150,0.080
1753352092.344,1753352092.412,-15.821,5.054,-2.546,-15.377,5.663,-2.643,0.150,0.150,0.080
1753352092.523,1753352092.620,-15.857,5.030,-2.547,-15.422,5.637,-2.650,0.150,0.150,0.080
1753352092.731,1753352092.812,-15.904,4.998,-2.547,-15.458,5.621,-2.650,0.150,0.150,0.080
1753352092.920,1753352093.012,-15.940,4.974,-2.547,-15.495,5.601,-2.648,0.150,0.150,0.080
1753352093.113,1753352093.212,-15.969,4.954,-2.547,-15.531,5.581,-2.647,0.150,0.150,0.080
1753352093.344,1753352093.412,-16.005,4.930,-2.546,-15.554,5.567,-2.648,0.150,0.150,0.080
1753352093.536,1753352093.612,-16.028,4.914,-2.546,-15.577,5.553,-2.648,0.150,0.150,0.080
1753352093.731,1753352093.812,-16.058,4.894,-2.546,-15.617,5.535,-2.649,0.150,0.150,0.080
1753352093.916,1753352094.016,-16.093,4.870,-2.546,-15.662,5.511,-2.650,0.150,0.150,0.080
1753352094.130,1753352094.218,-16.141,4.838,-2.546,-15.709,5.487,-2.651,0.150,0.150,0.080
1753352094.318,1753352094.412,-16.182,4.810,-2.546,-15.745,5.463,-2.652,0.150,0.150,0.080
1753352094.514,1753352094.615,-16.218,4.786,-2.546,-15.781,5.442,-2.654,0.150,0.150,0.080
1753352094.743,1753352094.812,-16.259,4.758,-2.546,-15.815,5.423,-2.655,0.150,0.150,0.080
1753352094.933,1753352095.012,-16.286,4.739,-2.530,-15.829,5.411,-2.639,0.150,0.150,0.080
1753352095.114,1753352095.212,-16.281,4.743,-2.504,-15.829,5.411,-2.639,0.150,0.150,0.080
1753352095.312,1753352095.424,-16.282,4.742,-2.466,-15.828,5.412,-2.558,0.150,0.150,0.080
1753352096.236,1753352096.316,-16.417,4.624,-2.426,-15.910,5.515,-2.537,0.150,0.150,0.080
1753352096.325,1753352096.424,-16.433,4.610,-2.426,-16.050,5.412,-2.530,0.150,0.150,0.080
1753352096.523,1753352096.612,-16.465,4.582,-2.426,-16.107,5.371,-2.528,0.150,0.150,0.080
1753352096.712,1753352096.812,-16.497,4.554,-2.426,-16.140,5.346,-2.525,0.150,0.150,0.080
1753352096.909,1753352097.012,-16.530,4.526,-2.425,-16.173,5.321,-2.526,0.150,0.150,0.080
1753352097.140,1753352097.212,-16.562,4.498,-2.425,-16.196,5.307,-2.524,0.150,0.150,0.080
1753352097.318,1753352097.439,-16.578,4.484,-2.425,-16.218,5.290,-2.525,0.150,0.150,0.080
1753352098.633,1753352098.716,-16.794,4.297,-2.426,-16.254,5.277,-2.511,0.150,0.150,0.080
1753352098.727,1753352098.820,-16.810,4.282,-2.426,-16.467,5.123,-2.506,0.150,0.150,0.080
1753352098.923,1753352099.012,-16.814,4.279,-2.383,-16.487,5.112,-2.456,0.150,0.150,0.080
1753352099.121,1753352099.212,-16.814,4.278,-2.337,-16.484,5.115,-2.408,0.150,0.150,0.080
1753352099.316,1753352099.412,-16.814,4.278,-2.287,-16.485,5.118,-2.361,0.150,0.150,0.080
1753352099.514,1753352099.614,-16.814,4.278,-2.237,-16.486,5.116,-2.313,0.150,0.150,0.080
1753352099.743,1753352099.817,-16.832,4.255,-2.220,-16.513,5.087,-2.303,0.150,0.150,0.080
1753352099.921,1753352100.012,-16.858,4.221,-2.221,-16.540,5.058,-2.306,0.150,0.150,0.080
1753352100.118,1753352100.212,-16.883,4.187,-2.221,-16.570,5.027,-2.304,0.150,0.150,0.080
1753352100.315,1753352100.414,-16.909,4.153,-2.221,-16.596,5.002,-2.299,0.150,0.150,0.080
1753352100.544,1753352100.614,-16.940,4.113,-2.220,-16.625,4.971,-2.299,0.150,0.150,0.080
1753352100.738,1753352100.823,-16.965,4.079,-2.220,-16.645,4.947,-2.280,0.150,0.150,0.080
1753352101.541,1753352101.546,-16.993,4.029,-2.084,-16.639,4.978,-2.310,0.150,0.150,0.080
1753352101.541,1753352101.614,-16.993,4.029,-2.084,-16.656,4.955,-2.186,0.150,0.150,0.080
1753352101.695,1753352101.812,-17.007,4.005,-2.084,-16.687,4.914,-2.185,0.150,0.150,0.080
1753352101.929,1753352102.012,-17.028,3.967,-2.083,-16.716,4.864,-2.185,0.150,0.150,0.080
1753352102.114,1753352102.212,-17.049,3.930,-2.083,-16.738,4.829,-2.183,0.150,0.150,0.080
1753352102.332,1753352102.412,-17.074,3.886,-2.083,-16.763,4.795,-2.182,0.150,0.150,0.080
1753352102.530,1753352102.612,-17.095,3.849,-2.083,-16.788,4.763,-2.185,0.150,0.150,0.080
1753352102.728,1753352102.812,-17.116,3.812,-2.084,-16.811,4.734,-2.187,0.150,0.150,0.080
1753352102.922,1753352103.012,-17.137,3.774,-2.084,-16.837,4.701,-2.184,0.150,0.150,0.080
1753352103.120,1753352103.212,-17.158,3.737,-2.084,-16.857,4.670,-2.179,0.150,0.150,0.080
1753352103.339,1753352103.426,-17.183,3.693,-2.084,-16.889,4.624,-2.176,0.150,0.150,0.080
1753352103.536,1753352103.619,-17.204,3.656,-2.084,-16.909,4.588,-2.175,0.150,0.150,0.080
1753352103.706,1753352103.812,-17.221,3.625,-2.084,-16.917,4.575,-2.175,0.150,0.150,0.080
1753352103.924,1753352104.028,-17.223,3.620,-2.126,-16.923,4.563,-2.245,0.150,0.150,0.080
1753352104.134,1753352104.229,-17.225,3.619,-2.184,-16.921,4.567,-2.294,0.150,0.150,0.080
1753352104.329,1753352104.412,-17.225,3.618,-2.233,-16.918,4.567,-2.346,0.150,0.150,0.080
1753352104.815,1753352104.865,-17.225,3.618,-2.176,-16.966,4.535,-2.342,0.150,0.150,0.080
1753352104.915,1753352105.012,-17.225,3.618,-2.151,-16.967,4.534,-2.244,0.150,0.150,0.080
1753352105.138,1753352105.212,-17.225,3.618,-2.094,-16.969,4.538,-2.194,0.150,0.150,0.080
1753352105.327,1753352105.412,-17.225,3.618,-2.045,-16.968,4.539,-2.147,0.150,0.150,0.080
1753352105.519,1753352105.612,-17.225,3.618,-1.995,-16.967,4.540,-2.096,0.150,0.150,0.080
1753352105.723,1753352105.812,-17.225,3.618,-1.995,-16.967,4.539,-2.112,0.150,0.150,0.080
1753352105.924,1753352106.017,-17.225,3.618,-2.045,-16.966,4.538,-2.162,0.150,0.150,0.080
1753352106.113,1753352106.212,-17.225,3.618,-2.094,-16.968,4.535,-2.211,0.150,0.150,0.080
1753352106.342,1753352106.425,-17.225,3.618,-2.151,-16.967,4.535,-2.277,0.150,0.150,0.080
1753352106.535,1753352106.619,-17.225,3.618,-2.200,-16.967,4.535,-2.324,0.150,0.150,0.080
1753352106.727,1753352106.814,-17.225,3.618,-2.250,-16.966,4.533,-2.374,0.150,0.150,0.080
1753352106.919,1753352107.012,-17.225,3.618,-2.299,-16.966,4.532,-2.422,0.150,0.150,0.080
1753352107.115,1753352107.212,-17.225,3.618,-2.348,-16.964,4.533,-2.469,0.150,0.150,0.080
1753352107.344,1753352107.412,-17.225,3.618,-2.405,-16.965,4.530,-2.518,0.150,0.150,0.080
1753352107.535,1753352107.612,-17.225,3.618,-2.455,-16.964,4.528,-2.570,0.150,0.150,0.080
1753352107.731,1753352107.812,-17.225,3.618,-2.504,-16.963,4.528,-2.620,0.150,0.150,0.080
1753352107.943,1753352108.012,-17.225,3.618,-2.553,-16.964,4.529,-2.671,0.150,0.150,0.080
1753352108.117,1753352108.212,-17.236,3.611,-2.581,-16.988,4.520,-2.690,0.150,0.150,0.080
1753352108.321,1753352108.412,-17.272,3.588,-2.581,-17.022,4.504,-2.689,0.150,0.150,0.080
1753352108.534,1753352108.612,-17.315,3.562,-2.581,-17.059,4.488,-2.687,0.150,0.150,0.080
1753352108.723,1753352108.812,-17.351,3.539,-2.581,-17.095,4.473,-2.686,0.150,0.150,0.080
1753352108.921,1753352109.012,-17.387,3.516,-2.581,-17.130,4.454,-2.684,0.150,0.150,0.080
1753352109.111,1753352109.212,-17.424,3.494,-2.581,-17.165,4.434,-2.687,0.150,0.150,0.080
1753352109.340,1753352109.427,-17.466,3.467,-2.581,-17.214,4.413,-2.689,0.150,0.150,0.080
1753352109.534,1753352109.616,-17.502,3.444,-2.581,-17.255,4.394,-2.687,0.150,0.150,0.080
1753352109.731,1753352109.812,-17.539,3.421,-2.582,-17.290,4.375,-2.685,0.150,0.150,0.080
1753352109.887,1753352110.012,-17.569,3.402,-2.582,-17.315,4.361,-2.683,0.150,0.150,0.080
1753352109.887,1753352111.387,-17.569,3.402,-2.582,-17.346,4.302,-2.646,0.150,0.150,0.080
1753352109.887,1753352111.427,-17.569,3.402,-2.582,-17.551,4.188,-2.646,0.150,0.150,0.080
1753352109.887,1753352111.615,-17.569,3.402,-2.582,-17.648,4.130,-2.643,0.150,0.150,0.080
1753352109.887,1753352111.816,-17.569,3.402,-2.582,-17.684,4.109,-2.642,0.150,0.150,0.080
1753352109.887,1753352112.012,-17.569,3.402,-2.582,-17.719,4.087,-2.642,0.150,0.150,0.080
1753352112.117,1753352112.212,-17.986,3.141,-2.581,-17.754,4.066,-2.643,0.150,0.150,0.080
1753352112.342,1753352112.412,-18.029,3.114,-2.582,-17.784,4.049,-2.645,0.150,0.150,0.080
1753352112.535,1753352112.616,-18.065,3.091,-2.582,-17.820,4.029,-2.644,0.150,0.150,0.080
1753352113.544,1753352113.587,-18.095,3.073,-2.370,-17.819,4.083,-2.606,0.150,0.150,0.080
1753352113.544,1753352113.631,-18.095,3.073,-2.370,-17.819,4.083,-2.458,0.150,0.150,0.080
1753352113.740,1753352113.812,-18.095,3.073,-2.321,-17.817,4.081,-2.357,0.150,0.150,0.080
1753352113.930,1753352114.012,-18.119,3.046,-2.313,-17.848,4.049,-2.347,0.150,0.150,0.080
1753352114.130,1753352114.212,-18.148,3.015,-2.313,-17.875,4.020,-2.346,0.150,0.150,0.080
1753352114.324,1753352114.412,-18.177,2.983,-2.313,-17.903,3.991,-2.346,0.150,0.150,0.080
1753352114.517,1753352114.612,-18.206,2.951,-2.313,-17.930,3.960,-2.347,0.150,0.150,0.080
1753352114.743,1753352114.812,-18.239,2.915,-2.313,-17.961,3.931,-2.345,0.150,0.150,0.080
1753352114.934,1753352115.019,-18.268,2.883,-2.313,-17.998,3.891,-2.344,0.150,0.150,0.080
1753352115.132,1753352115.216,-18.297,2.851,-2.313,-18.032,3.862,-2.344,0.150,0.150,0.080
1753352115.327,1753352115.412,-18.326,2.820,-2.313,-18.059,3.829,-2.344,0.150,0.150,0.080
1753352115.518,1753352115.612,-18.355,2.788,-2.313,-18.086,3.800,-2.343,0.150,0.150,0.080
1753352115.744,1753352115.813,-18.389,2.751,-2.313,-18.116,3.772,-2.343,0.150,0.150,0.080
1753352115.937,1753352116.012,-18.418,2.720,-2.313,-18.145,3.741,-2.341,0.150,0.150,0.080
1753352116.135,1753352116.212,-18.447,2.688,-2.313,-18.173,3.711,-2.343,0.150,0.150,0.080
1753352116.324,1753352116.412,-18.476,2.657,-2.313,-18.205,3.681,-2.347,0.150,0.150,0.080
1753352116.429,1753352116.612,-18.490,2.641,-2.313,-18.234,3.652,-2.348,0.150,0.150,0.080
1753352116.429,1753352116.812,-18.490,2.641,-2.313,-18.265,3.625,-2.349,0.150,0.150,0.080
1753352116.429,1753352117.028,-18.490,2.641,-2.313,-18.306,3.583,-2.347,0.150,0.150,0.080
1753352116.429,1753352117.223,-18.490,2.641,-2.313,-18.336,3.556,-2.346,0.150,0.150,0.080
1753352116.429,1753352117.413,-18.490,2.641,-2.313,-18.363,3.524,-2.348,0.150,0.150,0.080
1753352116.429,1753352117.612,-18.490,2.641,-2.313,-18.388,3.493,-2.351,0.150,0.150,0.080
1753352117.724,1753352117.812,-18.684,2.430,-2.313,-18.414,3.465,-2.350,0.150,0.150,0.080
1753352117.919,1753352118.012,-18.713,2.399,-2.313,-18.445,3.434,-2.347,0.150,0.150,0.080
1753352118.141,1753352118.212,-18.746,2.362,-2.313,-18.473,3.403,-2.349,0.150,0.150,0.080
1753352118.334,1753352118.444,-18.769,2.338,-2.330,-18.487,3.386,-2.382,0.150,0.150,0.080
1753352118.533,1753352118.618,-18.766,2.341,-2.380,-18.486,3.387,-2.429,0.150,0.150,0.080
1753352118.725,1753352118.812,-18.766,2.341,-2.429,-18.485,3.389,-2.479,0.150,0.150,0.080
1753352118.918,1753352119.012,-18.766,2.341,-2.478,-18.488,3.390,-2.529,0.150,0.150,0.080
1753352119.116,1753352119.212,-18.766,2.341,-2.528,-18.487,3.393,-2.578,0.150,0.150,0.080
1753352119.345,1753352119.412,-18.766,2.341,-2.585,-18.484,3.393,-2.626,0.150,0.150,0.080
1753352119.538,1753352119.612,-18.766,2.341,-2.634,-18.484,3.393,-2.676,0.150,0.150,0.080
1753352119.731,1753352119.812,-18.766,2.341,-2.684,-18.484,3.397,-2.725,0.150,0.150,0.080
1753352120.638,1753352120.688,-18.865,2.305,-2.800,-18.407,3.298,-2.661,0.150,0.150,0.080
1753352120.741,1753352120.826,-18.886,2.298,-2.800,-18.518,3.253,-2.725,0.150,0.150,0.080
1753352120.929,1753352121.012,-18.926,2.283,-2.801,-18.565,3.232,-2.723,0.150,0.150,0.080
1753352121.126,1753352121.212,-18.966,2.269,-2.801,-18.605,3.211,-2.725,0.150,0.150,0.080
1753352121.323,1753352121.412,-19.007,2.255,-2.801,-18.638,3.193,-2.728,0.150,0.150,0.080
1753352121.519,1753352121.612,-19.047,2.240,-2.801,-18.677,3.177,-2.725,0.150,0.150,0.080
1753352122.168,1753352122.494,-19.182,2.192,-2.801,-18.822,3.243,-2.722,0.150,0.150,0.080
1753352122.168,1753352122.624,-19.182,2.192,-2.801,-18.988,3.168,-2.719,0.150,0.150,0.080
1753352122.168,1753352122.812,-19.182,2.192,-2.801,-19.053,3.141,-2.723,0.150,0.150,0.080
1753352122.168,1753352123.012,-19.182,2.192,-2.801,-19.090,3.123,-2.721,0.150,0.150,0.080
1753352122.168,1753352123.212,-19.182,2.192,-2.801,-19.129,3.107,-2.723,0.150,0.150,0.080
1753352122.168,1753352123.413,-19.182,2.192,-2.801,-19.166,3.090,-2.724,0.150,0.150,0.080
1753352122.168,1753352123.612,-19.182,2.192,-2.801,-19.204,3.075,-2.722,0.150,0.150,0.080
1753352124.027,1753352124.104,-19.566,2.056,-2.801,-19.209,3.076,-2.748,0.150,0.150,0.080
1753352124.222,1753352124.262,-19.606,2.042,-2.801,-19.282,3.049,-2.746,0.150,0.150,0.080
1753352124.334,1753352124.440,-19.626,2.035,-2.801,-19.320,3.033,-2.745,0.150,0.150,0.080
1753352124.518,1753352124.618,-19.653,2.025,-2.801,-19.359,3.019,-2.747,0.150,0.150,0.080
1753352124.713,1753352124.813,-19.687,2.013,-2.801,-19.399,3.004,-2.750,0.150,0.150,0.080
1753352124.916,1753352125.044,-19.720,2.001,-2.801,-19.441,2.989,-2.750,0.150,0.150,0.080
1753352125.143,1753352125.212,-19.761,1.987,-2.801,-19.469,2.980,-2.747,0.150,0.150,0.080
1753352125.339,1753352125.414,-19.821,1.965,-2.801,-19.545,2.948,-2.747,0.150,0.150,0.080
1753352125.532,1753352125.612,-19.882,1.944,-2.801,-19.597,2.926,-2.748,0.150,0.150,0.080
1753352125.731,1753352125.812,-19.929,1.927,-2.801,-19.636,2.909,-2.747,0.150,0.150,0.080
1753352125.933,1753352126.012,-19.969,1.913,-2.801,-19.678,2.896,-2.745,0.150,0.150,0.080
1753352126.124,1753352126.212,-20.010,1.899,-2.801,-19.717,2.883,-2.740,0.150,0.150,0.080
1753352126.320,1753352126.412,-20.050,1.884,-2.801,-19.757,2.873,-2.739,0.150,0.150,0.080
1753352126.520,1753352126.612,-20.091,1.870,-2.801,-19.795,2.857,-2.740,0.150,0.150,0.080
1753352126.744,1753352126.812,-20.138,1.853,-2.801,-19.833,2.841,-2.740,0.150,0.150,0.080
1753352126.934,1753352127.020,-20.178,1.839,-2.801,-19.887,2.818,-2.741,0.150,0.150,0.080
1753352127.132,1753352127.217,-20.219,1.825,-2.801,-19.924,2.800,-2.741,0.150,0.150,0.080
1753352127.327,1753352127.414,-20.259,1.810,-2.801,-19.964,2.784,-2.742,0.150,0.150,0.080
1753352127.517,1753352127.612,-20.299,1.796,-2.801,-20.006,2.770,-2.740,0.150,0.150,0.080
1753352127.743,1753352127.813,-20.347,1.779,-2.801,-20.045,2.756,-2.740,0.150,0.150,0.080
1753352127.944,1753352128.012,-20.387,1.765,-2.801,-20.081,2.740,-2.739,0.150,0.150,0.080
1753352128.136,1753352128.212,-20.427,1.751,-2.801,-20.122,2.722,-2.740,0.150,0.150,0.080
1753352128.324,1753352128.412,-20.468,1.736,-2.801,-20.160,2.707,-2.735,0.150,0.150,0.080
1753352128.517,1753352128.612,-20.492,1.728,-2.826,-20.172,2.701,-2.768,0.150,0.150,0.080
1753352128.716,1753352128.829,-20.488,1.729,-2.876,-20.175,2.702,-2.833,0.150,0.150,0.080
1753352129.524,1753352129.642,-20.488,1.729,-3.081,-20.068,2.756,-2.991,0.150,0.150,0.080
1753352129.716,1753352129.822,-20.488,1.729,-3.130,-20.065,2.754,3.076,0.150,0.150,0.080
1753352129.912,1753352130.028,-20.488,1.729,3.104,-20.063,2.753,3.043,0.150,0.150,0.080
1753352130.119,1753352130.214,-20.488,1.729,3.055,-20.065,2.758,2.976,0.150,0.150,0.080
1753352130.333,1753352130.412,-20.488,1.729,2.997,-20.068,2.755,2.926,0.150,0.150,0.080
1753352130.530,1753352130.612,-20.488,1.729,2.948,-20.072,2.757,2.878,0.150,0.150,0.080
1753352130.728,1753352130.812,-20.488,1.729,2.899,-20.074,2.756,2.827,0.150,0.150,0.080
1753352130.916,1753352131.012,-20.488,1.729,2.850,-20.074,2.757,2.777,0.150,0.150,0.080
1753352131.140,1753352131.229,-20.488,1.729,2.792,-20.073,2.759,2.714,0.150,0.150,0.080
1753352131.338,1753352131.420,-20.488,1.729,2.743,-20.072,2.758,2.667,0.150,0.150,0.080
1753352131.538,1753352131.622,-20.488,1.729,2.694,-20.071,2.759,2.618,0.150,0.150,0.080
1753352131.730,1753352131.821,-20.488,1.729,2.644,-20.070,2.761,2.570,0.150,0.150,0.080
1753352131.924,1753352132.012,-20.488,1.729,2.595,-20.067,2.764,2.522,0.150,0.150,0.080
1753352132.121,1753352132.212,-20.488,1.729,2.546,-20.064,2.763,2.471,0.150,0.150,0.080
1753352132.344,1753352132.412,-20.488,1.729,2.489,-20.061,2.763,2.423,0.150,0.150,0.080
1753352133.219,1753352133.250,-20.488,1.729,2.267,-20.102,2.725,2.503,0.150,0.150,0.080
1753352133.324,1753352133.421,-20.488,1.729,2.242,-20.100,2.726,2.268,0.150,0.150,0.080
1753352133.517,1753352133.612,-20.488,1.729,2.193,-20.102,2.728,2.204,0.150,0.150,0.080
1753352133.739,1753352133.812,-20.488,1.729,2.136,-20.103,2.730,2.156,0.150,0.150,0.080
1753352133.930,1753352134.012,-20.488,1.729,2.087,-20.105,2.730,2.108,0.150,0.150,0.080
1753352134.128,1753352134.212,-20.488,1.729,2.037,-20.104,2.731,2.060,0.150,0.150,0.080
1753352134.317,1753352134.412,-20.488,1.729,1.988,-20.104,2.731,2.011,0.150,0.150,0.080
1753352134.738,1753352134.760,-20.488,1.729,1.882,-18.426,3.723,2.631,0.150,0.150,0.080
1753352134.738,1753352134.826,-20.488,1.729,1.882,-18.425,3.723,2.581,0.150,0.150,0.080
1753352134.940,1753352135.039,-20.488,1.729,1.832,-18.429,3.725,2.483,0.150,0.150,0.080
1753352135.128,1753352135.224,-20.488,1.729,1.783,-18.430,3.725,2.449,0.150,0.150,0.080
1753352135.329,1753352135.412,-20.488,1.729,1.734,-18.433,3.725,2.382,0.150,0.150,0.080
1753352135.525,1753352135.612,-20.488,1.729,1.685,-18.434,3.725,2.333,0.150,0.150,0.080
1753352135.717,1753352135.825,-20.488,1.729,1.636,-18.434,3.726,2.286,0.150,0.150,0.080
1753352135.938,1753352136.021,-20.488,1.729,1.587,-18.433,3.724,2.239,0.150,0.150,0.080
1753352136.116,1753352136.212,-20.488,1.729,1.537,-18.434,3.725,2.190,0.150,0.150,0.080
1753352136.314,1753352136.412,-20.488,1.729,1.488,-18.438,3.721,2.140,0.150,0.150,0.080
1753352136.542,1753352136.613,-20.488,1.729,1.431,-18.439,3.719,2.094,0.150,0.150,0.080
1753352136.740,1753352136.812,-20.488,1.729,1.382,-18.442,3.716,2.044,0.150,0.150,0.080
1753352136.937,1753352137.012,-20.488,1.729,1.333,-18.444,3.717,1.996,0.150,0.150,0.080
1753352137.128,1753352137.212,-20.488,1.729,1.283,-18.440,3.716,1.946,0.150,0.150,0.080
1753352137.328,1753352137.412,-20.488,1.729,1.234,-18.441,3.716,1.898,0.150,0.150,0.080
1753352137.918,1753352138.027,-20.488,1.729,1.087,-21.652,5.039,2.685,0.150,0.150,0.080
1753352138.144,1753352138.212,-20.488,1.729,1.029,-21.652,5.035,2.514,0.150,0.150,0.080
1753352138.336,1753352138.412,-20.488,1.729,0.980,-21.651,5.034,2.463,0.150,0.150,0.080
1753352138.532,1753352138.618,-20.472,1.752,0.961,-21.682,5.058,2.455,0.150,0.150,0.080
1753352138.734,1753352138.817,-20.447,1.788,0.962,-21.715,5.085,2.454,0.150,0.150,0.080
1753352138.924,1753352139.013,-20.423,1.823,0.962,-21.745,5.113,2.454,0.150,0.150,0.080
1753352139.118,1753352139.212,-20.398,1.858,0.962,-21.774,5.137,2.454,0.150,0.150,0.080
1753352139.319,1753352139.414,-20.374,1.893,0.962,-21.807,5.162,2.455,0.150,0.150,0.080
1753352139.511,1753352139.612,-20.349,1.928,0.962,-21.838,5.188,2.454,0.150,0.150,0.080
1753352139.739,1753352139.812,-20.321,1.969,0.961,-21.869,5.215,2.448,0.150,0.150,0.080
1753352139.933,1753352140.012,-20.296,2.004,0.961,-21.899,5.242,2.449,0.150,0.150,0.080
1753352140.127,1753352140.212,-20.272,2.039,0.961,-21.930,5.270,2.444,0.150,0.150,0.080
1753352140.320,1753352140.412,-20.247,2.075,0.961,-21.965,5.300,2.446,0.150,0.150,0.080
1753352140.520,1753352140.612,-20.223,2.110,0.961,-21.999,5.326,2.447,0.150,0.150,0.080
1753352140.744,1753352140.812,-20.194,2.151,0.961,-22.008,5.336,2.447,0.150,0.150,0.080
1753352140.924,1753352141.015,-20.169,2.186,0.961,-22.070,5.392,2.448,0.150,0.150,0.080
1753352141.123,1753352141.212,-20.145,2.221,0.961,-22.101,5.420,2.450,0.150,0.150,0.080
1753352141.319,1753352141.412,-20.120,2.256,0.961,-22.131,5.446,2.452,0.150,0.150,0.080
1753352141.515,1753352141.615,-20.096,2.291,0.961,-22.159,5.472,2.454,0.150,0.150,0.080
1753352141.737,1753352141.812,-20.067,2.332,0.961,-22.187,5.501,2.457,0.150,0.150,0.080
1753352141.932,1753352142.012,-20.043,2.367,0.962,-22.218,5.527,2.455,0.150,0.150,0.080
1753352142.124,1753352142.212,-20.018,2.403,0.961,-22.249,5.557,2.452,0.150,0.150,0.080
1753352142.323,1753352142.412,-19.994,2.438,0.961,-22.280,5.586,2.452,0.150,0.150,0.080
1753352142.522,1753352142.612,-19.969,2.473,0.961,-22.314,5.616,2.453,0.150,0.150,0.080
1753352142.724,1753352142.812,-19.944,2.508,0.961,-22.348,5.639,2.456,0.150,0.150,0.080
1753352142.915,1753352143.012,-19.920,2.543,0.961,-22.381,5.666,2.455,0.150,0.150,0.080
1753352143.117,1753352143.212,-19.895,2.578,0.961,-22.412,5.691,2.455,0.150,0.150,0.080
1753352143.338,1753352143.412,-19.871,2.613,0.961,-22.446,5.716,2.456,0.150,0.150,0.080
1753352143.528,1753352143.631,-19.846,2.649,0.961,-22.490,5.750,2.460,0.150,0.150,0.080
1753352143.728,1753352143.812,-19.818,2.690,0.961,-22.526,5.776,2.457,0.150,0.150,0.080
1753352143.922,1753352144.014,-19.793,2.725,0.961,-22.558,5.800,2.458,0.150,0.150,0.080
1753352144.116,1753352144.212,-19.769,2.760,0.961,-22.591,5.829,2.460,0.150,0.150,0.080
1753352144.337,1753352144.413,-19.740,2.801,0.961,-22.625,5.853,2.465,0.150,0.150,0.080
1753352144.535,1753352144.612,-19.715,2.836,0.961,-22.656,5.881,2.464,0.150,0.150,0.080
1753352144.735,1753352144.812,-19.699,2.859,0.961,-22.677,5.896,2.465,0.150,0.150,0.080
1753352144.916,1753352145.012,-19.683,2.883,0.961,-22.697,5.912,2.465,0.150,0.150,0.080
1753352145.107,1753352145.212,-19.662,2.912,0.961,-22.731,5.938,2.467,0.150,0.150,0.080
1753352145.335,1753352145.412,-19.634,2.953,0.961,-22.761,5.960,2.465,0.150,0.150,0.080
1753352145.540,1753352145.615,-19.605,2.994,0.961,-22.804,5.995,2.463,0.150,0.150,0.080
1753352145.722,1753352145.813,-19.580,3.029,0.961,-22.840,6.020,2.461,0.150,0.150,0.080
1753352145.944,1753352146.012,-19.552,3.070,0.961,-22.870,6.044,2.459,0.150,0.150,0.080
1753352146.142,1753352146.212,-19.527,3.105,0.960,-22.901,6.069,2.459,0.150,0.150,0.080
1753352146.341,1753352146.412,-19.503,3.141,0.960,-22.934,6.094,2.460,0.150,0.150,0.080
1753352146.526,1753352146.612,-19.478,3.176,0.960,-22.965,6.121,2.459,0.150,0.150,0.080
1753352146.699,1753352146.824,-19.458,3.205,0.961,-22.994,6.147,2.461,0.150,0.150,0.080
1753352146.936,1753352147.012,-19.429,3.246,0.961,-23.022,6.171,2.459,0.150,0.150,0.080
1753352147.124,1753352147.212,-19.404,3.281,0.961,-23.056,6.198,2.454,0.150,0.150,0.080
1753352147.321,1753352147.412,-19.380,3.316,0.961,-23.087,6.222,2.457,0.150,0.150,0.080
1753352147.522,1753352147.612,-19.355,3.351,0.961,-23.121,6.247,2.455,0.150,0.150,0.080
1753352147.714,1753352147.812,-19.331,3.386,0.961,-23.153,6.275,2.452,0.150,0.150,0.080
1753352147.938,1753352148.031,-19.302,3.427,0.961,-23.197,6.313,2.451,0.150,0.150,0.080
1753352148.139,1753352148.224,-19.278,3.462,0.961,-23.231,6.339,2.452,0.150,0.150,0.080
1753352148.333,1753352148.417,-19.253,3.498,0.961,-23.264,6.362,2.452,0.150,0.150,0.080
1753352148.525,1753352148.612,-19.228,3.533,0.960,-23.296,6.391,2.455,0.150,0.150,0.080
1753352148.717,1753352148.812,-19.204,3.568,0.960,-23.330,6.418,2.458,0.150,0.150,0.080
