timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753357984.233,1753357984.327,-17.305,5.293,0.996,-18.902,8.512,0.918,0.150,0.150,0.080
1753357984.438,1753357984.521,-17.280,5.333,0.995,-18.875,8.549,0.917,0.150,0.150,0.080
1753357984.624,1753357984.711,-17.254,5.373,0.995,-18.847,8.585,0.918,0.150,0.150,0.080
1753357985.434,1753357985.492,-17.141,5.546,0.995,-23.299,15.055,0.845,0.150,0.150,0.080
1753357985.434,1753357985.512,-17.141,5.546,0.995,-23.233,15.130,0.845,0.150,0.150,0.080
1753357985.626,1753357985.711,-17.115,5.586,0.995,-23.157,15.214,0.845,0.150,0.150,0.080
1753357985.824,1753357985.911,-17.089,5.626,0.995,-23.127,15.249,0.844,0.150,0.150,0.080
1753357986.022,1753357986.111,-17.064,5.666,0.996,-23.096,15.283,0.845,0.150,0.150,0.080
1753357986.218,1753357986.312,-17.038,5.706,0.996,-23.066,15.318,0.845,0.150,0.150,0.080
1753357986.443,1753357986.511,-17.007,5.753,0.996,-23.036,15.352,0.845,0.150,0.150,0.080
1753357986.640,1753357986.711,-16.981,5.793,0.996,-23.005,15.387,0.845,0.150,0.150,0.080
1753357986.846,1753357986.911,-16.956,5.833,0.995,-22.975,15.421,0.845,0.150,0.150,0.080
1753357987.035,1753357987.111,-16.930,5.873,0.995,-22.944,15.455,0.845,0.150,0.150,0.080
1753357987.222,1753357987.311,-16.904,5.913,0.995,-22.914,15.489,0.845,0.150,0.150,0.080
1753357988.119,1753357988.174,-16.783,6.099,0.995,-22.812,15.604,0.844,0.050,0.050,0.020
1753357988.228,1753357988.312,-16.770,6.119,0.995,-22.752,15.673,0.844,0.050,0.050,0.020
1753357988.421,1753357988.511,-16.744,6.159,0.995,-22.721,15.707,0.844,0.050,0.050,0.020
1753357988.645,1753357988.711,-16.714,6.206,0.995,-22.691,15.741,0.844,0.050,0.050,0.020
1753357988.836,1753357988.911,-16.688,6.245,0.995,-22.660,15.776,0.844,0.050,0.050,0.020
1753357989.017,1753357989.111,-16.666,6.279,0.995,-22.630,15.810,0.844,0.050,0.050,0.020
1753357989.231,1753357989.315,-16.631,6.332,0.995,-22.584,15.861,0.844,0.050,0.050,0.020
1753357989.439,1753357989.511,-16.605,6.372,0.995,-22.553,15.896,0.844,0.050,0.050,0.020
1753357989.627,1753357989.711,-16.582,6.408,0.995,-22.538,15.913,0.844,0.050,0.050,0.020
1753357990.119,1753357990.176,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357990.216,1753357990.312,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357990.443,1753357990.511,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357990.615,1753357990.712,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357990.812,1753357990.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357991.038,1753357991.111,-16.584,6.405,0.995,-22.525,15.887,0.811,0.150,0.150,0.080
1753357991.843,1753357991.853,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357991.843,1753357991.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357992.038,1753357992.111,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357992.231,1753357992.312,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357992.423,1753357992.511,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357992.620,1753357992.711,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357992.818,1753357992.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357993.046,1753357993.113,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357993.233,1753357993.311,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357993.431,1753357993.511,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357993.630,1753357993.711,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357993.818,1753357993.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357994.045,1753357994.115,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357994.243,1753357994.312,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357994.435,1753357994.511,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357994.626,1753357994.711,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357994.824,1753357994.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357995.018,1753357995.111,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357995.246,1753357995.313,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357995.437,1753357995.511,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357995.631,1753357995.711,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357995.829,1753357995.911,-16.584,6.405,0.995,-22.525,15.887,0.811,0.050,0.050,0.020
1753357996.021,1753357996.111,-16.576,6.418,0.993,-22.509,15.903,0.811,0.050,0.050,0.020
1753357996.219,1753357996.312,-16.549,6.458,0.993,-22.477,15.937,0.811,0.050,0.050,0.020
1753357996.445,1753357996.511,-16.519,6.505,0.993,-22.446,15.970,0.811,0.050,0.050,0.020
1753357996.638,1753357996.711,-16.493,6.545,0.993,-22.414,16.003,0.811,0.050,0.050,0.020
1753357996.826,1753357996.911,-16.467,6.585,0.993,-22.383,16.036,0.811,0.050,0.050,0.020
1753357997.021,1753357997.111,-16.441,6.625,0.993,-22.351,16.070,0.811,0.050,0.050,0.020
1753357997.221,1753357997.311,-16.415,6.664,0.993,-22.319,16.103,0.811,0.050,0.050,0.020
1753357997.415,1753357997.511,-16.389,6.704,0.993,-22.288,16.136,0.811,0.050,0.050,0.020
1753357997.643,1753357997.711,-16.380,6.718,0.951,-22.277,16.147,0.762,0.050,0.050,0.020
1753357997.839,1753357997.911,-16.380,6.718,0.902,-22.277,16.147,0.713,0.050,0.050,0.020
1753357998.046,1753357998.111,-16.380,6.718,0.853,-22.277,16.147,0.664,0.050,0.050,0.020
1753357998.233,1753357998.312,-16.380,6.718,0.803,-22.277,16.147,0.615,0.050,0.050,0.020
1753357998.713,1753357998.824,-16.380,6.718,0.680,-22.277,16.147,0.567,0.050,0.050,0.020
1753357998.846,1753357998.911,-16.380,6.718,0.647,-22.277,16.147,0.469,0.050,0.050,0.020
1753357999.034,1753357999.111,-16.380,6.718,0.598,-22.277,16.147,0.420,0.050,0.050,0.020
1753357999.231,1753357999.311,-16.380,6.718,0.549,-22.277,16.147,0.371,0.050,0.050,0.020
1753357999.407,1753357999.511,-16.380,6.718,0.508,-22.277,16.147,0.347,0.050,0.050,0.020
1753357999.620,1753357999.711,-16.380,6.718,0.459,-22.277,16.147,0.274,0.050,0.050,0.020
1753357999.818,1753357999.911,-16.380,6.718,0.409,-22.277,16.147,0.225,0.050,0.050,0.020
1753358000.040,1753358000.111,-16.380,6.718,0.352,-22.277,16.147,0.176,0.050,0.050,0.020
1753358000.232,1753358000.312,-16.380,6.718,0.303,-22.277,16.147,0.127,0.050,0.050,0.020
1753358000.429,1753358000.511,-16.380,6.718,0.253,-22.277,16.147,0.078,0.050,0.050,0.020
1753358000.621,1753358000.711,-16.380,6.718,0.204,-22.277,16.147,0.030,0.050,0.050,0.020
1753358000.819,1753358000.911,-16.380,6.718,0.155,-22.277,16.147,-0.019,0.050,0.050,0.020
1753358001.009,1753358001.111,-16.380,6.718,0.122,-22.277,16.147,-0.068,0.050,0.050,0.020
1753358001.195,1753358001.311,-16.380,6.718,0.089,-22.277,16.147,-0.092,0.050,0.050,0.020
1753358001.433,1753358001.511,-16.375,6.718,0.044,-22.277,16.147,-0.117,0.050,0.050,0.020
1753358001.625,1753358001.711,-16.335,6.720,0.043,-22.232,16.142,-0.117,0.050,0.050,0.020
1753358001.841,1753358001.912,-16.295,6.722,0.043,-22.209,16.139,-0.117,0.050,0.050,0.020
1753358002.033,1753358002.119,-16.256,6.723,0.043,-22.140,16.131,-0.117,0.050,0.050,0.020
1753358002.239,1753358002.312,-16.208,6.725,0.043,-22.118,16.129,-0.117,0.050,0.050,0.020
1753358002.718,1753358002.795,-16.097,6.730,0.043,-22.095,16.126,-0.117,0.050,0.050,0.020
1753358002.814,1753358002.924,-16.073,6.731,0.043,-21.996,16.114,-0.117,0.050,0.050,0.020
1753358003.044,1753358003.111,-16.018,6.734,0.043,-21.928,16.106,-0.117,0.050,0.050,0.020
1753358003.219,1753358003.311,-15.978,6.735,0.043,-21.882,16.101,-0.117,0.050,0.050,0.020
1753358003.413,1753358003.511,-15.930,6.738,0.044,-21.837,16.096,-0.117,0.050,0.050,0.020
1753358003.645,1753358003.712,-15.875,6.740,0.044,-21.791,16.090,-0.117,0.050,0.050,0.020
1753358003.841,1753358003.911,-15.827,6.742,0.044,-21.745,16.085,-0.117,0.050,0.050,0.020
1753358004.014,1753358004.111,-15.780,6.744,0.043,-21.700,16.080,-0.117,0.050,0.050,0.020
1753358004.227,1753358004.312,-15.732,6.746,0.043,-21.654,16.074,-0.117,0.050,0.050,0.020
1753358004.423,1753358004.511,-15.685,6.748,0.043,-21.609,16.069,-0.117,0.050,0.050,0.020
1753358004.642,1753358004.720,-15.629,6.751,0.043,-21.540,16.061,-0.117,0.050,0.050,0.020
1753358004.834,1753358004.912,-15.581,6.753,0.043,-21.495,16.055,-0.117,0.050,0.050,0.020
1753358005.023,1753358005.111,-15.534,6.755,0.043,-21.449,16.050,-0.117,0.050,0.050,0.020
1753358005.239,1753358005.311,-15.478,6.757,0.043,-21.404,16.045,-0.117,0.050,0.050,0.020
1753358005.422,1753358005.511,-15.431,6.759,0.043,-21.358,16.039,-0.117,0.050,0.050,0.020
1753358005.621,1753358005.711,-15.383,6.761,0.043,-21.312,16.034,-0.117,0.050,0.050,0.020
1753358005.818,1753358005.911,-15.336,6.763,0.043,-21.267,16.029,-0.117,0.050,0.050,0.020
1753358006.019,1753358006.111,-15.280,6.766,0.043,-21.221,16.023,-0.117,0.050,0.050,0.020
1753358006.220,1753358006.312,-15.241,6.767,0.043,-21.176,16.018,-0.117,0.050,0.050,0.020
1753358006.416,1753358006.511,-15.193,6.769,0.043,-21.130,16.013,-0.117,0.050,0.050,0.020
1753358006.642,1753358006.712,-15.137,6.772,0.043,-21.085,16.007,-0.117,0.050,0.050,0.020
1753358006.831,1753358006.911,-15.090,6.774,0.043,-21.039,16.002,-0.117,0.050,0.050,0.020
1753358007.030,1753358007.111,-15.042,6.776,0.043,-20.993,15.997,-0.117,0.050,0.050,0.020
1753358007.231,1753358007.311,-14.987,6.778,0.043,-20.925,15.989,-0.117,0.050,0.050,0.020
1753358007.423,1753358007.512,-14.931,6.781,0.043,-20.879,15.983,-0.117,0.050,0.050,0.020
1753358007.632,1753358007.711,-14.876,6.783,0.043,-20.834,15.978,-0.117,0.050,0.050,0.020
1753358007.826,1753358007.911,-14.828,6.785,0.043,-20.788,15.973,-0.117,0.050,0.050,0.020
1753358008.028,1753358008.111,-14.781,6.787,0.043,-20.743,15.967,-0.117,0.050,0.050,0.020
1753358008.219,1753358008.312,-14.733,6.789,0.043,-20.697,15.962,-0.117,0.050,0.050,0.020
1753358008.444,1753358008.511,-14.678,6.792,0.043,-20.652,15.957,-0.117,0.050,0.050,0.020
1753358008.636,1753358008.711,-14.630,6.794,0.043,-20.583,15.949,-0.117,0.050,0.050,0.020
1753358008.834,1753358008.911,-14.582,6.796,0.043,-20.538,15.943,-0.117,0.050,0.050,0.020
1753358009.021,1753358009.111,-14.535,6.798,0.043,-20.492,15.938,-0.117,0.050,0.050,0.020
1753358009.216,1753358009.314,-14.487,6.800,0.043,-20.446,15.933,-0.117,0.050,0.050,0.020
1753358009.442,1753358009.511,-14.432,6.802,0.043,-20.401,15.927,-0.117,0.050,0.050,0.020
1753358009.638,1753358009.711,-14.384,6.804,0.042,-20.355,15.922,-0.117,0.050,0.050,0.020
1753358009.827,1753358009.911,-14.336,6.806,0.042,-20.310,15.917,-0.117,0.050,0.050,0.020
1753358010.021,1753358010.111,-14.289,6.808,0.042,-20.264,15.911,-0.117,0.050,0.050,0.020
1753358010.215,1753358010.314,-14.241,6.810,0.042,-20.219,15.906,-0.117,0.050,0.050,0.020
1753358010.447,1753358010.511,-14.186,6.813,0.043,-20.173,15.900,-0.117,0.050,0.050,0.020
1753358010.638,1753358010.711,-14.138,6.815,0.043,-20.127,15.895,-0.117,0.050,0.050,0.020
1753358010.827,1753358010.911,-14.091,6.817,0.043,-20.082,15.890,-0.117,0.050,0.050,0.020
1753358011.023,1753358011.111,-14.043,6.819,0.043,-20.036,15.884,-0.117,0.050,0.050,0.020
1753358011.221,1753358011.311,-13.996,6.821,0.043,-19.991,15.879,-0.117,0.050,0.050,0.020
1753358011.414,1753358011.511,-13.948,6.823,0.043,-19.945,15.874,-0.117,0.050,0.050,0.020
1753358011.646,1753358011.711,-13.892,6.825,0.043,-19.899,15.868,-0.117,0.050,0.050,0.020
1753358011.847,1753358011.920,-13.845,6.827,0.042,-19.831,15.860,-0.117,0.050,0.050,0.020
1753358012.039,1753358012.113,-13.797,6.829,0.042,-19.786,15.855,-0.117,0.050,0.050,0.020
1753358012.229,1753358012.312,-13.750,6.831,0.042,-19.740,15.850,-0.117,0.050,0.050,0.020
1753358012.432,1753358012.511,-13.702,6.833,0.042,-19.694,15.844,-0.117,0.050,0.050,0.020
1753358012.624,1753358012.711,-13.654,6.835,0.042,-19.649,15.839,-0.117,0.050,0.050,0.020
1753358012.847,1753358012.914,-13.599,6.838,0.042,-19.603,15.834,-0.117,0.050,0.050,0.020
1753358013.034,1753358013.111,-13.551,6.840,0.043,-19.558,15.828,-0.117,0.050,0.050,0.020
1753358013.231,1753358013.311,-13.504,6.842,0.043,-19.512,15.823,-0.117,0.050,0.050,0.020
1753358013.426,1753358013.511,-13.456,6.844,0.043,-19.466,15.818,-0.117,0.050,0.050,0.020
1753358013.623,1753358013.711,-13.409,6.846,0.043,-19.421,15.812,-0.117,0.050,0.050,0.020
1753358013.816,1753358013.911,-13.361,6.848,0.043,-19.375,15.807,-0.117,0.050,0.050,0.020
1753358014.046,1753358014.114,-13.306,6.850,0.043,-19.330,15.802,-0.117,0.050,0.050,0.020
1753358014.234,1753358014.312,-13.258,6.852,0.042,-19.284,15.796,-0.117,0.050,0.050,0.020
1753358014.428,1753358014.511,-13.210,6.854,0.042,-19.239,15.791,-0.117,0.050,0.050,0.020
1753358014.630,1753358014.711,-13.163,6.856,0.042,-19.193,15.786,-0.117,0.050,0.050,0.020
1753358014.815,1753358014.911,-13.115,6.858,0.042,-19.147,15.780,-0.117,0.050,0.050,0.020
1753358015.039,1753358015.120,-13.060,6.861,0.042,-19.079,15.772,-0.117,0.050,0.050,0.020
1753358015.232,1753358015.311,-13.012,6.863,0.042,-19.034,15.767,-0.117,0.050,0.050,0.020
1753358015.426,1753358015.511,-12.965,6.865,0.042,-18.988,15.761,-0.117,0.050,0.050,0.020
1753358015.616,1753358015.711,-12.917,6.867,0.042,-18.942,15.756,-0.117,0.050,0.050,0.020
1753358015.843,1753358015.911,-12.862,6.869,0.042,-18.897,15.751,-0.117,0.050,0.050,0.020
1753358016.047,1753358016.111,-12.814,6.871,0.042,-18.851,15.745,-0.117,0.050,0.050,0.020
1753358016.243,1753358016.312,-12.766,6.873,0.042,-18.806,15.740,-0.117,0.050,0.050,0.020
1753358016.430,1753358016.511,-12.719,6.875,0.042,-18.760,15.735,-0.117,0.050,0.050,0.020
1753358016.627,1753358016.711,-12.671,6.877,0.042,-18.714,15.729,-0.117,0.050,0.050,0.020
1753358016.825,1753358016.911,-12.624,6.879,0.042,-18.669,15.724,-0.117,0.050,0.050,0.020
1753358016.982,1753358017.111,-12.584,6.881,0.042,-18.623,15.719,-0.117,0.050,0.050,0.020
1753358016.982,1753358017.313,-12.584,6.881,0.042,-18.578,15.713,-0.117,0.050,0.050,0.020
1753358016.982,1753358017.511,-12.584,6.881,0.042,-18.532,15.708,-0.117,0.050,0.050,0.020
1753358017.630,1753358017.711,-12.425,6.887,0.042,-18.487,15.703,-0.117,0.050,0.050,0.020
1753358017.827,1753358017.911,-12.378,6.889,0.042,-18.441,15.697,-0.117,0.050,0.050,0.020
1753358018.022,1753358018.111,-12.330,6.891,0.042,-18.395,15.692,-0.117,0.050,0.050,0.020
1753358018.246,1753358018.312,-12.275,6.894,0.042,-18.350,15.687,-0.117,0.050,0.050,0.020
1753358018.435,1753358018.520,-12.227,6.896,0.042,-18.281,15.679,-0.117,0.050,0.050,0.020
1753358018.633,1753358018.711,-12.180,6.898,0.042,-18.236,15.673,-0.117,0.050,0.050,0.020
1753358018.825,1753358018.915,-12.132,6.900,0.042,-18.190,15.668,-0.117,0.050,0.050,0.020
1753358018.891,1753358019.111,-12.116,6.900,0.042,-18.168,15.665,-0.117,0.050,0.050,0.020
1753358018.891,1753358019.316,-12.116,6.900,0.042,-18.122,15.660,-0.117,0.050,0.050,0.020
1753358018.891,1753358019.511,-12.116,6.900,0.042,-18.076,15.655,-0.117,0.050,0.050,0.020
1753358018.891,1753358019.711,-12.116,6.900,0.042,-18.031,15.649,-0.117,0.050,0.050,0.020
1753358018.891,1753358019.911,-12.116,6.900,0.042,-17.985,15.644,-0.117,0.050,0.050,0.020
1753358018.891,1753358020.111,-12.116,6.900,0.042,-17.940,15.639,-0.117,0.050,0.050,0.020
1753358018.891,1753358020.312,-12.116,6.900,0.042,-17.894,15.633,-0.117,0.050,0.050,0.020
1753358020.425,1753358020.511,-11.759,6.915,0.042,-17.848,15.628,-0.117,0.050,0.050,0.020
1753358020.616,1753358020.711,-11.712,6.917,0.042,-17.803,15.622,-0.117,0.050,0.050,0.020
1753358020.846,1753358020.912,-11.656,6.919,0.042,-17.757,15.617,-0.117,0.050,0.050,0.020
1753358021.019,1753358021.121,-11.616,6.921,0.042,-17.689,15.609,-0.117,0.050,0.050,0.020
1753358021.237,1753358021.316,-11.561,6.923,0.042,-17.643,15.604,-0.117,0.050,0.050,0.020
1753358021.425,1753358021.512,-11.513,6.925,0.042,-17.598,15.598,-0.117,0.050,0.050,0.020
1753358021.623,1753358021.711,-11.466,6.927,0.042,-17.552,15.593,-0.117,0.050,0.050,0.020
1753358021.819,1753358021.911,-11.418,6.929,0.041,-17.507,15.588,-0.117,0.050,0.050,0.020
1753358022.016,1753358022.112,-11.371,6.931,0.041,-17.461,15.582,-0.117,0.050,0.050,0.020
1753358022.246,1753358022.314,-11.315,6.934,0.041,-17.415,15.577,-0.117,0.050,0.050,0.020
1753358022.434,1753358022.511,-11.267,6.936,0.041,-17.370,15.572,-0.117,0.050,0.050,0.020
1753358022.633,1753358022.711,-11.220,6.938,0.041,-17.324,15.566,-0.117,0.050,0.050,0.020
1753358022.827,1753358022.911,-11.172,6.940,0.041,-17.279,15.561,-0.117,0.050,0.050,0.020
1753358023.016,1753358023.111,-11.125,6.942,0.041,-17.233,15.556,-0.117,0.050,0.050,0.020
1753358023.247,1753358023.311,-11.069,6.944,0.042,-17.188,15.550,-0.117,0.050,0.050,0.020
1753358023.444,1753358023.511,-11.022,6.946,0.042,-17.142,15.545,-0.117,0.050,0.050,0.020
1753358023.634,1753358023.711,-10.974,6.948,0.042,-17.096,15.540,-0.117,0.050,0.050,0.020
1753358023.832,1753358023.911,-10.926,6.950,0.042,-17.051,15.534,-0.117,0.050,0.050,0.020
1753358024.025,1753358024.111,-10.879,6.952,0.042,-17.005,15.529,-0.117,0.050,0.050,0.020
1753358024.216,1753358024.312,-10.831,6.954,0.041,-16.960,15.524,-0.117,0.050,0.050,0.020
1753358024.440,1753358024.522,-10.776,6.956,0.041,-16.891,15.516,-0.117,0.050,0.050,0.020
1753358024.640,1753358024.712,-10.728,6.958,0.041,-16.846,15.510,-0.117,0.050,0.050,0.020
1753358024.834,1753358024.914,-10.680,6.960,0.041,-16.800,15.505,-0.117,0.050,0.050,0.020
1753358025.028,1753358025.126,-10.633,6.962,0.041,-16.755,15.500,-0.117,0.050,0.050,0.020
1753358025.163,1753358025.321,-10.601,6.963,0.041,-16.709,15.494,-0.117,0.050,0.050,0.020
1753358025.163,1753358025.511,-10.601,6.963,0.041,-16.663,15.489,-0.117,0.050,0.050,0.020
1753358025.163,1753358025.711,-10.601,6.963,0.041,-16.618,15.483,-0.117,0.050,0.050,0.020
1753358025.163,1753358025.911,-10.601,6.963,0.041,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358025.163,1753358026.111,-10.601,6.963,0.041,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358025.163,1753358026.312,-10.601,6.963,0.041,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358026.417,1753358026.511,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358026.647,1753358026.711,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358026.840,1753358026.911,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358027.040,1753358027.111,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358027.234,1753358027.311,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358027.425,1753358027.511,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358027.622,1753358027.711,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358027.818,1753358027.911,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358028.044,1753358028.111,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358028.236,1753358028.312,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
1753358028.434,1753358028.511,-10.451,6.970,0.042,-16.595,15.481,-0.117,0.050,0.050,0.020
