timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753304385.689,1753304385.775,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304386.209,1753304386.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304386.693,1753304386.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304387.212,1753304387.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304387.701,1753304387.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304388.221,1753304388.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304388.705,1753304388.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304389.196,1753304389.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304389.709,1753304389.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304390.198,1753304390.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304390.713,1753304390.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304391.199,1753304391.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304391.719,1753304391.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304392.202,1753304392.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304392.691,1753304392.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304393.202,1753304393.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304393.690,1753304393.775,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304394.206,1753304394.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304394.695,1753304394.777,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304395.217,1753304395.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304395.700,1753304395.775,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304396.214,1753304396.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304396.704,1753304396.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304397.194,1753304397.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304397.709,1753304397.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304398.193,1753304398.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304398.710,1753304398.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304399.200,1753304399.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304399.717,1753304399.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304400.194,1753304400.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304400.715,1753304400.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304401.208,1753304401.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304401.695,1753304401.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304402.209,1753304402.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304402.693,1753304402.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304403.210,1753304403.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304403.693,1753304403.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304404.213,1753304404.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304404.702,1753304404.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304405.193,1753304405.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304405.708,1753304405.775,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304406.195,1753304406.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304406.713,1753304406.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304407.201,1753304407.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304407.689,1753304407.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304408.211,1753304408.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304408.700,1753304408.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304409.220,1753304409.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304409.704,1753304409.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304410.217,1753304410.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304410.706,1753304410.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304411.194,1753304411.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304411.713,1753304411.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304412.192,1753304412.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304412.715,1753304412.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304413.196,1753304413.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304413.717,1753304413.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304414.203,1753304414.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304414.721,1753304414.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304415.207,1753304415.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304415.696,1753304415.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304416.216,1753304416.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304416.695,1753304416.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304417.212,1753304417.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304417.705,1753304417.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304418.216,1753304418.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304418.706,1753304418.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304419.201,1753304419.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304419.716,1753304419.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304420.200,1753304420.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304420.717,1753304420.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
