timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753308857.143,1753308857.181,-12.567,6.468,2.626,-12.228,5.885,2.769,2.217,0.918,0.077
1753308857.540,1753308857.619,-12.640,6.509,2.626,-12.340,5.928,2.769,2.144,0.920,0.077
1753308858.010,1753308858.119,-12.718,6.553,2.626,-12.418,5.959,2.768,2.086,0.920,0.078
1753308858.526,1753308858.619,-12.802,6.601,2.626,-12.507,5.995,2.769,2.029,0.920,0.078
1753308859.035,1753308859.121,-12.886,6.648,2.626,-12.586,6.025,2.769,1.982,0.921,0.078
1753308859.522,1753308859.625,-12.975,6.699,2.626,-12.687,6.065,2.769,1.916,0.923,0.078
1753308860.047,1753308860.120,-13.059,6.747,2.626,-12.754,6.092,2.770,1.875,0.926,0.078
1753308860.538,1753308860.619,-13.143,6.794,2.626,-12.844,6.126,2.771,1.819,0.928,0.078
1753308861.033,1753308861.120,-13.227,6.842,2.626,-12.934,6.162,2.770,1.763,0.932,0.078
1753308861.536,1753308861.619,-13.317,6.892,2.626,-13.024,6.198,2.770,1.713,0.933,0.078
1753308862.044,1753308862.119,-13.401,6.940,2.626,-13.103,6.229,2.770,1.663,0.936,0.077
1753308862.541,1753308862.619,-13.484,6.988,2.626,-13.194,6.264,2.769,1.612,0.939,0.077
1753308863.009,1753308863.120,-13.568,7.035,2.626,-13.274,6.294,2.768,1.569,0.942,0.077
1753308863.529,1753308863.619,-13.602,7.054,2.551,-13.302,6.304,2.680,1.554,0.944,0.077
1753308864.004,1753308864.119,-13.602,7.054,2.440,-13.302,6.304,2.577,1.555,0.945,0.077
1753308864.541,1753308864.619,-13.602,7.054,2.329,-13.302,6.304,2.461,1.553,0.947,0.077
1753308865.044,1753308865.120,-13.602,7.054,2.218,-13.302,6.305,2.372,1.552,0.945,0.077
1753308865.614,1753308865.649,-13.602,7.054,2.085,-13.084,5.939,2.428,0.137,0.087,0.001
1753308866.037,1753308866.118,-13.602,7.054,2.078,-13.083,5.938,2.354,0.136,0.087,0.001
1753308866.522,1753308866.618,-13.602,7.054,2.189,-13.082,5.939,2.456,0.135,0.087,0.001
1753308867.001,1753308867.119,-13.602,7.054,2.292,-13.082,5.939,2.559,0.135,0.087,0.001
1753308867.538,1753308867.619,-13.602,7.054,2.410,-13.082,5.939,2.675,0.135,0.087,0.001
1753308868.046,1753308868.118,-13.602,7.054,2.528,-13.083,5.938,2.793,0.135,0.087,0.001
1753308868.523,1753308868.618,-13.645,7.082,2.572,-13.143,5.958,2.829,0.135,0.087,0.001
1753308869.009,1753308869.121,-13.700,7.117,2.610,-13.190,5.973,2.859,0.135,0.086,0.001
1753308869.531,1753308869.619,-13.740,7.137,2.670,-13.237,5.985,2.924,0.136,0.085,0.001
1753308870.017,1753308870.118,-13.826,7.181,2.670,-13.333,6.006,2.924,0.137,0.084,0.001
1753308870.527,1753308870.619,-13.912,7.225,2.670,-13.417,6.025,2.924,0.137,0.084,0.001
1753308870.998,1753308871.119,-13.998,7.268,2.670,-13.502,6.044,2.924,0.138,0.082,0.002
1753308870.998,1753308871.619,-13.998,7.268,2.670,-13.611,6.069,2.925,0.138,0.080,0.002
1753308870.998,1753308872.119,-13.998,7.268,2.670,-13.684,6.085,2.924,0.138,0.082,0.002
1753308872.526,1753308872.623,-14.175,7.359,2.775,-13.720,6.168,3.005,0.001,0.001,0.001
1753308873.044,1753308873.120,-14.175,7.359,2.885,-13.721,6.168,3.108,0.001,0.001,0.001
1753308873.044,1753308873.618,-14.175,7.359,2.885,-13.720,6.168,-3.044,0.001,0.001,0.001
1753308873.044,1753308874.119,-14.175,7.359,2.885,-13.794,6.158,-3.021,0.001,0.001,0.001
1753308874.526,1753308874.619,-14.335,7.376,3.033,-13.880,6.148,-3.020,0.001,0.001,0.001
1753308875.026,1753308875.120,-14.431,7.387,3.033,-13.979,6.135,-3.020,0.002,0.001,0.001
1753308875.515,1753308875.619,-14.527,7.397,3.033,-14.078,6.123,-3.019,0.002,0.001,0.001
1753308876.042,1753308876.119,-14.623,7.408,3.033,-14.164,6.114,-3.018,0.002,0.002,0.001
1753308876.547,1753308876.618,-14.725,7.419,3.033,-14.262,6.102,-3.018,0.002,0.002,0.001
1753308877.022,1753308877.119,-14.814,7.429,3.033,-14.336,6.093,-3.018,0.002,0.002,0.001
1753308877.546,1753308877.618,-14.930,7.441,3.032,-14.459,6.078,-3.018,0.002,0.002,0.002
1753308878.021,1753308878.118,-15.032,7.452,3.033,-14.558,6.067,-3.018,0.002,0.003,0.002
1753308878.544,1753308878.618,-15.134,7.464,3.033,-14.656,6.056,-3.019,0.002,0.003,0.002
1753308879.012,1753308879.119,-15.217,7.473,3.033,-14.705,6.049,-3.018,0.002,0.003,0.002
1753308879.746,1753308879.752,-15.345,7.487,3.033,-14.801,6.046,-3.023,0.003,0.018,0.003
1753308880.034,1753308880.119,-15.364,7.489,2.987,-14.863,6.038,-3.080,0.003,0.018,0.003
1753308880.538,1753308880.620,-15.364,7.489,2.876,-14.863,6.038,3.101,0.003,0.018,0.003
1753308881.038,1753308881.119,-15.364,7.489,2.766,-14.862,6.039,3.013,0.003,0.018,0.003
1753308881.533,1753308881.619,-15.364,7.489,2.647,-14.862,6.037,2.867,0.003,0.018,0.003
1753308882.020,1753308882.119,-15.364,7.489,2.537,-14.862,6.038,2.765,0.003,0.018,0.003
1753308882.531,1753308882.619,-15.364,7.489,2.419,-14.862,6.039,2.649,0.003,0.018,0.004
1753308882.855,1753308883.119,-15.364,7.489,2.448,-14.776,5.992,2.746,1.256,0.192,0.072
1753308882.855,1753308883.618,-15.364,7.489,2.448,-14.775,5.991,2.879,1.255,0.191,0.072
1753308882.855,1753308884.119,-15.364,7.489,2.448,-14.776,5.992,2.981,1.257,0.190,0.072
1753308884.530,1753308884.619,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308885.123,1753308885.238,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308885.546,1753308885.619,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308886.028,1753308886.119,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308886.546,1753308886.619,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308887.019,1753308887.119,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308887.528,1753308887.619,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308888.021,1753308888.119,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308888.545,1753308888.619,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308889.024,1753308889.119,-15.364,7.489,2.743,-14.776,5.992,2.982,1.257,0.190,0.072
1753308889.532,1753308889.619,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308890.029,1753308890.118,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308890.508,1753308890.618,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308891.026,1753308891.119,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308891.518,1753308891.618,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308892.043,1753308892.118,-15.364,7.489,2.743,-14.776,5.992,2.981,1.257,0.190,0.072
1753308892.523,1753308892.619,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308893.039,1753308893.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308893.530,1753308893.619,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308894.047,1753308894.118,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308894.535,1753308894.618,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308895.030,1753308895.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308895.540,1753308895.618,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308896.021,1753308896.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308896.535,1753308896.618,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308897.015,1753308897.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308897.531,1753308897.619,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308898.023,1753308898.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308898.539,1753308898.618,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308899.023,1753308899.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308899.540,1753308899.619,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
1753308900.022,1753308900.119,-15.364,7.489,2.743,-14.775,5.992,2.981,1.256,0.190,0.072
